RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
47503.0,2017.0,16994.0,9712.0,68.0,10.0,2362.0,1219.0,0.0,0.0,39.0,55.0,11872.0,0.0,100.0,12072.0,3521.24,1071.16,0.0,7.0
45689.0,2017.0,24721.0,12682.0,8.0,3.0,1848.0,241.0,0.0,0.0,81.0,15.0,79340.58,5835.38,3467.9,85213.04,23531.84,18572.58,1.0,5.0
32985.0,2017.0,16289.0,12804.0,70.0,40.0,717.0,1437.0,0.0,0.0,37.0,46.0,105217.6,0.0,1772.19,109612.79,31586.78,6838.21,0.0,5.0
33814.0,2017.0,10377.0,9852.0,94.0,49.0,1316.0,1808.0,0.0,1.0,31.0,39.0,22422.4,434.76,1085.0,22839.16,6650.48,6458.4,1.0,7.0
79210.0,2017.0,23834.0,11032.0,2.0,0.0,307.0,427.0,1.0,1.0,57.0,4.0,168.0,0.0,1758.75,1926.75,0.0,0.0,0.0,4.0
78096.0,2017.0,9953.0,14359.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,92381.74,3389.6,-4246.07,93387.09,43204.9,0.0,0.0,7.0
83161.0,2017.0,11791.0,988.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,104375.34,14263.73,1525.0,119718.07,48899.56,16817.0,1.0,7.0
57807.0,2017.0,16711.0,7583.0,4.0,1.0,1141.0,1871.0,0.0,1.0,77.0,11.0,3489.6,0.0,1040.0,45891.6,10138.68,1184.36,1.0,7.0
56980.0,2017.0,5672.0,14108.0,8.0,3.0,625.0,1765.0,0.0,0.0,13.0,0.0,37537.6,2599.9,550.0,40687.5,11133.65,274.48,1.0,2.0
28868.0,2017.0,19732.0,4245.0,88.0,48.0,1037.0,175.0,1.0,0.0,57.0,4.0,7545.82,0.0,0.0,7545.82,0.0,0.0,1.0,7.0
43122.0,2017.0,6182.0,4780.0,88.0,48.0,1112.0,1395.0,1.0,1.0,95.0,37.0,14848.79,0.0,0.0,14848.79,0.0,0.0,0.0,7.0
37159.0,2017.0,7112.0,12774.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115797.98,56197.19,3871.7,185613.87,54216.94,16848.0,1.0,5.0
59008.0,2017.0,16097.0,13817.0,39.0,37.0,540.0,1772.0,0.0,0.0,13.0,0.0,100044.4,0.0,5019.02,105331.42,29673.1,15857.66,0.0,2.0
59049.0,2017.0,3302.0,5862.0,68.0,10.0,2364.0,374.0,0.0,1.0,33.0,54.0,92957.6,0.0,400.0,93357.6,27571.22,6838.21,0.0,9.0
75737.0,2017.0,20773.0,7206.0,88.0,48.0,1118.0,1398.0,1.0,1.0,95.0,37.0,5218.52,0.0,0.0,5218.52,0.0,0.0,1.0,7.0
248.0,2017.0,16685.0,10060.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,100166.81,692.53,1571.14,102525.58,33516.21,15515.38,1.0,7.0
53381.0,2017.0,26949.0,12804.0,88.0,48.0,1085.0,1399.0,0.0,1.0,37.0,46.0,17720.0,1232.29,40859.29,59811.58,5255.75,1485.55,0.0,5.0
36318.0,2017.0,16642.0,10583.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,113001.09,108418.38,2834.09,22520.56,53646.25,16848.0,1.0,4.0
18338.0,2017.0,31086.0,14329.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,98227.6,18093.15,5003.78,116952.53,46019.63,17208.0,1.0,2.0
58045.0,2017.0,31181.0,15002.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97531.7,10955.92,1525.0,110586.62,45693.33,16817.0,1.0,5.0
6446.0,2017.0,11165.0,15673.0,40.0,26.0,1140.0,1870.0,0.0,1.0,77.0,11.0,23385.2,0.0,1010.0,24739.2,6927.79,4149.94,1.0,7.0
77587.0,2017.0,26949.0,14373.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,111155.15,1205.31,1705.0,114424.46,52076.18,16819.0,1.0,4.0
58661.0,2017.0,24770.0,8241.0,88.0,48.0,1031.0,1167.0,0.0,1.0,57.0,4.0,29006.4,454.31,72.5,30699.41,8605.77,5016.04,1.0,5.0
186.0,2017.0,6977.0,10131.0,40.0,26.0,1563.0,902.0,0.0,0.0,23.0,43.0,89445.12,0.0,3191.81,94592.93,26605.67,17550.0,1.0,2.0
45364.0,2017.0,29809.0,5065.0,4.0,1.0,1984.0,243.0,0.0,0.0,99.0,30.0,42624.75,75.59,320.0,44706.34,12659.85,135.38,1.0,7.0
45432.0,2017.0,17741.0,9290.0,42.0,27.0,551.0,1458.0,0.0,1.0,37.0,46.0,97395.2,0.0,0.0,97395.2,28887.42,15857.66,0.0,6.0
71721.0,2017.0,30545.0,14734.0,44.0,31.0,1997.0,1013.0,1.0,0.0,83.0,16.0,292.7,0.0,0.0,292.7,0.0,0.0,0.0,9.0
53499.0,2017.0,16862.0,9260.0,68.0,10.0,2363.0,375.0,0.0,1.0,39.0,55.0,57717.6,1326.9,450.0,59494.5,17119.04,5352.66,0.0,2.0
32656.0,2017.0,20035.0,7463.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15045.38,0.0,100.0,15995.38,0.0,0.0,1.0,7.0
20797.0,2017.0,25386.0,5321.0,86.0,47.0,1154.0,1830.0,0.0,0.0,77.0,11.0,23546.9,4506.57,284.0,281000.47,6984.01,2995.72,1.0,7.0
728.0,2017.0,3521.0,10583.0,8.0,3.0,419.0,14.0,0.0,1.0,57.0,4.0,65054.4,2381.5,0.0,67242.9,19295.14,6814.75,1.0,7.0
56598.0,2017.0,2689.0,391.0,88.0,48.0,325.0,1760.0,1.0,0.0,57.0,4.0,9146.42,0.0,44.0,9190.42,0.0,0.0,0.0,7.0
39206.0,2017.0,13394.0,13152.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,88028.93,962.76,2021.0,93414.69,41243.77,14083.0,1.0,5.0
9181.0,2017.0,11677.0,8605.0,82.0,45.0,1794.0,1883.0,0.0,0.0,77.0,11.0,64018.83,351.86,1170.0,65488.69,18795.77,18252.65,1.0,7.0
21677.0,2017.0,16341.0,11895.0,42.0,27.0,286.0,1147.0,1.0,1.0,67.0,7.0,8930.4,0.0,6372.5,109218.9,0.0,0.0,1.0,5.0
3747.0,2017.0,4031.0,6611.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120966.0,89834.66,21534.86,229241.6,56649.33,16848.0,1.0,5.0
78992.0,2017.0,24302.0,10320.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,28109.2,4691.14,537.0,36097.34,13285.8,6208.0,1.0,7.0
5446.0,2017.0,29879.0,5597.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,126967.65,1810.86,3955.24,136490.83,59062.6,16819.0,1.0,7.0
63503.0,2017.0,1605.0,8207.0,94.0,49.0,519.0,1739.0,1.0,1.0,1.0,26.0,12406.14,0.0,475.0,129446.14,0.0,0.0,1.0,2.0
66353.0,2017.0,20553.0,15392.0,44.0,31.0,1999.0,1015.0,0.0,0.0,83.0,16.0,94755.2,0.0,0.0,94755.2,28104.39,7528.44,1.0,2.0
74176.0,2017.0,19620.0,1607.0,4.0,1.0,419.0,14.0,0.0,1.0,57.0,4.0,52697.6,25811.36,0.0,69671.96,15630.11,18252.65,0.0,4.0
82511.0,2017.0,29809.0,7463.0,76.0,43.0,1827.0,171.0,0.0,1.0,81.0,15.0,17964.0,0.0,1610.3,19424.3,5328.12,2693.24,1.0,7.0
20514.0,2017.0,16341.0,5616.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,16391.02,0.0,0.0,16391.02,0.0,1589.7,0.0,4.0
40444.0,2017.0,29146.0,4363.0,44.0,31.0,1998.0,1014.0,0.0,1.0,83.0,16.0,89506.4,0.0,18.26,89524.66,26519.25,10621.02,0.0,2.0
3978.0,2017.0,10377.0,10622.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,109832.8,0.0,2144.4,110726.2,51456.67,16819.0,0.0,7.0
21395.0,2017.0,24237.0,12774.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120924.4,84703.88,4533.97,208356.25,56653.08,16848.0,1.0,7.0
5906.0,2017.0,27976.0,2369.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,103237.8,45908.83,6353.25,154235.88,48551.72,9942.8,1.0,5.0
78084.0,2017.0,23546.0,9098.0,88.0,48.0,1034.0,1641.0,1.0,0.0,77.0,11.0,15879.64,0.0,100.0,15979.64,0.0,0.0,1.0,7.0
43105.0,2017.0,27879.0,14377.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,101412.38,8279.16,1525.0,114803.54,44286.58,15515.38,1.0,5.0
37845.0,2017.0,1807.0,10098.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,121752.8,3242.81,1705.0,125611.61,57041.19,15513.38,1.0,5.0
5471.0,2017.0,16605.0,7583.0,70.0,40.0,929.0,1254.0,0.0,1.0,45.0,32.0,106065.61,19232.84,1749.0,129512.45,49691.74,15513.38,1.0,7.0
66039.0,2017.0,11109.0,10300.0,94.0,49.0,1133.0,1039.0,0.0,0.0,77.0,11.0,52540.8,0.0,200.0,52740.8,15583.6,15810.74,1.0,7.0
6317.0,2017.0,169.0,12682.0,86.0,47.0,1819.0,1717.0,0.0,0.0,19.0,47.0,102028.29,34690.59,200.0,138999.88,30282.49,17550.0,1.0,5.0
7293.0,2017.0,16930.0,16003.0,94.0,49.0,426.0,1461.0,0.0,0.0,57.0,4.0,58548.96,2147.68,0.0,59158.64,17365.62,18572.58,1.0,7.0
65723.0,2017.0,1475.0,7463.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,95149.6,7458.42,1525.0,104489.02,44577.59,15513.38,1.0,7.0
30747.0,2017.0,1037.0,14377.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,112864.4,79691.02,3659.37,203525.79,52876.97,16848.0,1.0,5.0
50773.0,2017.0,25247.0,4583.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,124965.57,0.0,1825.0,129272.57,58546.37,16252.38,1.0,7.0
44831.0,2017.0,1325.0,15528.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15806.4,0.0,100.0,15906.4,0.0,7208.51,0.0,7.0
34346.0,2017.0,10377.0,10622.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,100346.6,5410.09,1525.0,107374.69,47012.34,15513.38,0.0,7.0
36623.0,2017.0,227.0,5513.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,2764.79,1525.0,118596.79,52989.22,16817.0,1.0,5.0
37354.0,2017.0,21740.0,10370.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,50769.77,9184.56,1601.0,59841.33,23008.66,6006.89,0.0,7.0
30730.0,2017.0,15850.0,11662.0,86.0,47.0,426.0,1461.0,0.0,0.0,57.0,4.0,67519.84,0.0,0.0,67519.84,20023.62,18572.58,1.0,7.0
44062.0,2017.0,16097.0,12908.0,40.0,26.0,810.0,1696.0,0.0,1.0,23.0,43.0,65054.4,0.0,200.0,65254.4,19295.14,18572.58,1.0,2.0
70969.0,2017.0,10047.0,2060.0,8.0,3.0,1830.0,237.0,0.0,0.0,81.0,15.0,95653.36,0.0,1243.11,96896.47,28370.79,10301.09,1.0,7.0
40571.0,2017.0,7732.0,5321.0,88.0,48.0,1112.0,1395.0,1.0,0.0,95.0,37.0,10623.14,0.0,0.0,10623.14,0.0,0.0,0.0,7.0
56895.0,2017.0,30799.0,3764.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,102542.39,22386.52,3551.41,128480.32,48041.11,17208.0,1.0,5.0
13559.0,2017.0,11109.0,5521.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,102999.2,0.0,1525.0,104445.2,48255.13,16817.0,0.0,7.0
60648.0,2017.0,11109.0,12853.0,70.0,40.0,938.0,1262.0,0.0,0.0,45.0,32.0,128524.0,222.42,4565.96,134326.38,60213.49,15513.38,1.0,7.0
7732.0,2017.0,227.0,7107.0,4.0,1.0,1232.0,519.0,0.0,1.0,25.0,44.0,52150.62,23193.45,1285.0,77537.07,15467.87,7208.51,1.0,4.0
61719.0,2017.0,26450.0,10300.0,38.0,25.0,907.0,679.0,0.0,0.0,43.0,14.0,84803.66,25891.84,4345.5,115041.0,39730.51,12478.0,1.0,5.0
43015.0,2017.0,5540.0,13503.0,64.0,38.0,567.0,1045.0,0.0,1.0,13.0,0.0,4736.8,0.0,0.0,4736.8,1422.81,715.36,1.0,2.0
70518.0,2017.0,4892.0,1850.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,23328.0,5832.01,459.0,29619.01,10929.17,3552.0,1.0,7.0
50677.0,2017.0,24384.0,9560.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,20055.01,1953.0,136493.01,52989.22,16819.0,1.0,4.0
56900.0,2017.0,28853.0,61.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,95723.3,16337.53,1841.0,113901.83,44846.37,11644.01,1.0,7.0
2397.0,2017.0,9327.0,15217.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,104599.4,16046.14,3619.8,129088.34,31142.75,16777.89,0.0,4.0
66076.0,2017.0,17815.0,14554.0,40.0,26.0,1226.0,518.0,0.0,0.0,25.0,44.0,46075.73,0.0,1110.0,47210.73,13657.0,18572.58,0.0,7.0
58737.0,2017.0,20759.0,14259.0,40.0,26.0,426.0,1461.0,0.0,0.0,57.0,4.0,65054.4,0.0,0.0,65054.4,19295.14,7134.68,0.0,4.0
24449.0,2017.0,28983.0,8364.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,115724.4,60350.14,3450.74,190396.28,54216.88,16848.0,1.0,2.0
77993.0,2017.0,11109.0,465.0,94.0,49.0,1317.0,1809.0,0.0,1.0,31.0,39.0,51411.2,4629.68,1596.0,60040.88,15248.56,15490.81,0.0,7.0
65114.0,2017.0,22217.0,9517.0,86.0,47.0,1380.0,271.0,0.0,1.0,35.0,3.0,76747.09,5640.53,1639.77,82767.29,22763.32,14111.5,1.0,7.0
4971.0,2017.0,14027.0,15482.0,64.0,38.0,5.0,1419.0,2.0,1.0,1.0,26.0,0.0,0.0,29856.02,29856.02,0.0,0.0,0.0,5.0
44124.0,2017.0,1808.0,2314.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,111031.21,0.0,3191.32,110999.53,51901.87,16819.0,1.0,5.0
55023.0,2017.0,20035.0,11995.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,19429.09,2436.52,8.0,21774.61,9293.11,3684.46,1.0,7.0
28758.0,2017.0,12584.0,4534.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,108335.99,4471.99,1525.0,114697.06,50755.41,16817.0,1.0,7.0
82183.0,2017.0,10711.0,12774.0,38.0,25.0,906.0,796.0,0.0,0.0,43.0,14.0,125533.2,0.0,11903.46,138093.66,35987.92,17208.0,1.0,5.0
11065.0,2017.0,12545.0,3377.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,121661.11,42248.15,-4438.55,163568.83,57005.34,16817.0,1.0,5.0
19773.0,2017.0,18273.0,12682.0,44.0,31.0,804.0,1880.0,0.0,1.0,23.0,43.0,57267.2,0.0,682.13,58460.33,16985.45,7208.51,1.0,7.0
18534.0,2017.0,25450.0,11665.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,97692.81,3359.84,1525.0,102558.65,45769.08,11644.01,0.0,7.0
73348.0,2017.0,26163.0,12399.0,28.0,17.0,47.0,502.0,0.0,1.0,1.0,26.0,96515.2,0.0,0.0,96515.2,28626.89,15537.73,1.0,7.0
38598.0,2017.0,16689.0,12682.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,102770.4,0.0,1705.0,102990.4,48147.93,15071.9,1.0,5.0
16713.0,2017.0,20412.0,5023.0,46.0,35.0,22.0,1068.0,0.0,1.0,1.0,26.0,107648.0,0.0,600.0,108004.0,31928.8,15857.66,1.0,6.0
26240.0,2017.0,13012.0,13152.0,38.0,25.0,899.0,810.0,0.0,1.0,43.0,14.0,44343.76,14990.24,1047.0,59867.0,20775.05,11376.0,1.0,5.0
51524.0,2017.0,11289.0,8547.0,68.0,10.0,2362.0,1219.0,0.0,1.0,39.0,55.0,9244.8,621.14,100.0,9965.94,2742.01,1132.8,0.0,4.0
65429.0,2017.0,15685.0,13109.0,40.0,26.0,567.0,1045.0,0.0,1.0,13.0,0.0,33215.2,3496.35,400.0,37111.55,9851.63,9716.64,1.0,2.0
59116.0,2017.0,169.0,12642.0,70.0,40.0,935.0,1248.0,0.0,0.0,45.0,32.0,119459.2,19308.07,1525.0,124398.27,55966.64,16819.0,1.0,7.0
23215.0,2017.0,1325.0,12774.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,108213.6,19094.81,1705.0,121494.41,50698.07,16817.0,1.0,7.0
60082.0,2017.0,11528.0,7321.0,40.0,26.0,841.0,1751.0,0.0,1.0,69.0,24.0,146642.4,0.0,3239.02,150352.42,44346.16,17230.07,1.0,5.0
28274.0,2017.0,22541.0,5059.0,87.0,53.0,1891.0,78.0,0.0,1.0,77.0,11.0,64587.03,0.0,1128.17,66181.2,19156.61,18252.65,1.0,7.0
81045.0,2017.0,31359.0,3803.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,15637.95,184.32,100.0,15920.27,0.0,6814.75,0.0,7.0
18551.0,2017.0,11109.0,12774.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,103820.56,43976.51,3386.46,144776.45,48658.68,16848.0,1.0,7.0
69841.0,2017.0,6168.0,14362.0,70.0,40.0,932.0,1252.0,0.0,1.0,45.0,32.0,60010.4,5468.41,72.0,62928.81,23434.52,6867.41,1.0,5.0
17371.0,2017.0,16097.0,15550.0,70.0,40.0,426.0,1461.0,0.0,1.0,57.0,4.0,57468.0,0.0,0.0,57468.0,17045.01,18572.58,0.0,7.0
2725.0,2017.0,13348.0,15953.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,106357.2,129359.24,3439.47,218791.91,49828.35,16848.0,1.0,5.0
68037.0,2017.0,11408.0,170.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,3440.46,0.0,0.0,3440.46,0.0,0.0,1.0,5.0
81482.0,2017.0,21780.0,11812.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,98737.14,2037.17,1525.0,102299.31,46258.35,13342.86,1.0,7.0
14040.0,2017.0,9429.0,9852.0,4.0,1.0,1331.0,55.0,0.0,0.0,59.0,18.0,120667.6,7650.67,-599.0,119765.87,35789.31,15857.66,1.0,7.0
52233.0,2017.0,23546.0,6561.0,32.0,30.0,450.0,82.0,0.0,1.0,39.0,55.0,16578.0,0.0,0.0,16578.0,4917.03,1121.28,1.0,7.0
6699.0,2017.0,2855.0,14377.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,117771.68,75043.34,5630.98,191208.08,51437.93,16848.0,1.0,5.0
54567.0,2017.0,27191.0,12682.0,78.0,44.0,2098.0,384.0,0.0,1.0,97.0,34.0,38732.24,1058.9,1382.44,41172.58,11487.98,2669.49,1.0,5.0
15820.0,2017.0,15712.0,14473.0,40.0,26.0,538.0,3.0,0.0,1.0,13.0,0.0,41283.2,0.0,350.0,42001.2,12244.6,3862.43,0.0,2.0
55391.0,2017.0,21740.0,12682.0,64.0,38.0,426.0,1461.0,0.0,1.0,57.0,4.0,57284.45,0.0,0.0,57284.45,16990.67,18572.58,1.0,7.0
23617.0,2017.0,20713.0,13503.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,120924.4,1369.14,3345.37,129438.91,56653.08,16848.0,1.0,5.0
9889.0,2017.0,6608.0,9222.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,106065.08,0.0,1525.0,106058.08,49691.24,15515.38,0.0,7.0
25178.0,2017.0,21698.0,2456.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,113774.86,36193.33,4103.81,152419.0,39102.57,16848.0,1.0,2.0
18062.0,2017.0,10899.0,16484.0,44.0,31.0,302.0,1101.0,1.0,1.0,57.0,4.0,3930.95,0.0,0.0,3930.95,0.0,0.0,0.0,5.0
14630.0,2017.0,14050.0,12774.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,94596.2,3553.14,1384.2,100965.34,44077.33,15071.9,1.0,7.0
1736.0,2017.0,18204.0,4561.0,70.0,40.0,937.0,1261.0,0.0,1.0,45.0,32.0,114588.8,1208.91,1525.0,128803.71,53684.85,15513.38,1.0,7.0
20460.0,2017.0,6120.0,5124.0,88.0,48.0,1034.0,1641.0,1.0,1.0,77.0,11.0,9946.82,0.0,100.0,10146.82,0.0,0.0,1.0,7.0
80277.0,2017.0,4817.0,13281.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,100303.1,10336.72,1525.0,112697.82,46992.0,16817.0,1.0,7.0
21627.0,2017.0,1037.0,2720.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,96073.6,7218.6,1525.0,106910.2,45010.48,14817.26,1.0,5.0
13621.0,2017.0,5399.0,11382.0,44.0,31.0,302.0,1101.0,1.0,0.0,57.0,4.0,20607.71,0.0,0.0,20607.71,0.0,6814.75,0.0,2.0
36816.0,2017.0,20553.0,3377.0,4.0,1.0,1739.0,643.0,0.0,1.0,35.0,3.0,95040.96,5871.44,1520.0,104305.4,28304.47,17230.07,1.0,2.0
12143.0,2017.0,9679.0,12823.0,40.0,26.0,1416.0,1227.0,0.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
39572.0,2017.0,7732.0,9939.0,14.0,7.0,207.0,1512.0,1.0,1.0,1.0,26.0,6105.0,0.0,0.0,6105.0,0.0,0.0,0.0,7.0
48610.0,2017.0,5492.0,10650.0,82.0,45.0,1480.0,1402.0,0.0,0.0,77.0,11.0,73469.5,14079.35,1420.9,88969.75,21791.05,18572.58,1.0,7.0
47597.0,2017.0,25386.0,6312.0,40.0,26.0,1226.0,518.0,0.0,0.0,25.0,44.0,36756.16,528.45,1110.0,39943.61,10901.88,18572.58,0.0,7.0
72477.0,2017.0,2405.0,6990.0,42.0,27.0,1130.0,1038.0,0.0,1.0,77.0,11.0,7165.92,1022.58,0.0,8188.5,2125.41,1566.05,0.0,7.0
17138.0,2017.0,5864.0,5034.0,70.0,40.0,934.0,1247.0,0.0,0.0,45.0,32.0,113104.0,14775.99,1705.0,126483.99,52989.22,16817.0,1.0,4.0
25076.0,2017.0,11528.0,348.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,119238.39,699.71,1638.6,121668.71,56449.51,16819.0,1.0,5.0
76398.0,2017.0,22333.0,842.0,88.0,48.0,1037.0,175.0,1.0,1.0,57.0,4.0,48.97,0.0,0.0,48.97,0.0,0.0,0.0,7.0
81801.0,2017.0,12088.0,4160.0,70.0,40.0,627.0,1767.0,0.0,1.0,13.0,0.0,52606.4,0.0,317.05,52923.45,15603.06,5435.56,1.0,2.0
66313.0,2017.0,24460.0,9939.0,70.0,40.0,923.0,1266.0,0.0,0.0,57.0,4.0,105844.8,0.0,689.0,102044.8,31402.19,18572.58,0.0,7.0
18780.0,2017.0,11165.0,465.0,94.0,49.0,1267.0,511.0,1.0,1.0,65.0,8.0,11483.95,0.0,2823.25,13643.2,0.0,0.0,0.0,7.0
78823.0,2017.0,21354.0,5627.0,70.0,40.0,2476.0,1044.0,0.0,1.0,13.0,0.0,16316.86,0.0,0.0,16316.86,4839.58,3576.8,0.0,7.0
26919.0,2017.0,20553.0,15176.0,39.0,37.0,519.0,1739.0,1.0,1.0,1.0,26.0,7542.5,0.0,0.0,7542.5,0.0,0.0,1.0,2.0
62562.0,2017.0,21740.0,15886.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,27502.56,11492.44,80.0,35352.0,12884.95,2706.93,1.0,2.0
22446.0,2017.0,4625.0,955.0,70.0,40.0,928.0,1253.0,0.0,1.0,45.0,32.0,99066.4,9285.79,1525.0,108906.19,46404.67,16817.0,1.0,7.0
34019.0,2017.0,2818.0,15550.0,39.0,37.0,417.0,1593.0,1.0,1.0,57.0,4.0,11957.32,0.0,150.0,12013.32,0.0,0.0,0.0,9.0
64465.0,2017.0,3.0,4483.0,44.0,31.0,1997.0,1013.0,0.0,1.0,83.0,16.0,65160.0,0.0,102.26,65382.26,19326.46,18252.65,0.0,5.0
16649.0,2017.0,12906.0,13817.0,70.0,40.0,928.0,1253.0,0.0,0.0,45.0,32.0,89412.51,11257.17,1525.0,100965.68,41944.96,7206.25,0.0,2.0
32458.0,2017.0,9679.0,9517.0,86.0,47.0,1154.0,1830.0,0.0,0.0,77.0,11.0,67521.18,8853.8,1478.99,130363.97,20026.78,18572.58,1.0,7.0
81379.0,2017.0,24028.0,451.0,82.0,45.0,1946.0,1893.0,0.0,0.0,99.0,30.0,96577.6,6444.09,300.0,103321.69,28644.92,18572.58,1.0,7.0
9878.0,2017.0,12001.0,10051.0,42.0,27.0,389.0,4.0,0.0,1.0,57.0,4.0,68702.4,0.0,0.0,68702.4,20377.13,12428.74,0.0,6.0
2962.0,2017.0,6120.0,10583.0,70.0,40.0,937.0,1261.0,0.0,0.0,45.0,32.0,118306.4,4878.79,1825.0,122369.19,55426.55,16817.0,1.0,5.0
81374.0,2017.0,527.0,13047.0,30.0,18.0,1064.0,824.0,1.0,0.0,1.0,26.0,2402.6,0.0,0.0,2402.6,0.0,0.0,0.0,5.0
24323.0,2017.0,25948.0,2023.0,38.0,25.0,900.0,811.0,0.0,0.0,43.0,14.0,106887.6,94948.6,4549.29,212923.49,49247.73,9942.8,1.0,5.0
34131.0,2017.0,22541.0,13401.0,44.0,31.0,1998.0,1014.0,0.0,0.0,83.0,16.0,87115.2,0.0,1625.0,88684.2,25838.37,18572.58,0.0,2.0
74578.0,2017.0,13986.0,7718.0,6.0,2.0,419.0,14.0,0.0,0.0,57.0,4.0,2819.2,0.0,0.0,2819.2,836.17,645.06,0.0,7.0
17339.0,2017.0,10377.0,789.0,86.0,47.0,1436.0,716.0,0.0,1.0,77.0,11.0,0.0,2060.76,0.0,0.76,0.0,0.0,1.0,7.0
33954.0,2017.0,6163.0,13095.0,78.0,44.0,2047.0,864.0,0.0,1.0,39.0,55.0,87793.6,0.0,75.44,87528.04,26039.58,13514.19,0.0,7.0
15478.0,2017.0,18097.0,1241.0,70.0,40.0,929.0,1254.0,0.0,0.0,45.0,32.0,101245.86,14858.24,1694.24,118708.34,47405.14,15515.38,1.0,7.0
29280.0,2017.0,6608.0,10860.0,74.0,42.0,426.0,1461.0,0.0,0.0,57.0,4.0,64828.96,0.0,0.0,64828.96,19237.79,18572.58,0.0,7.0
12551.0,2017.0,22541.0,12601.0,70.0,40.0,935.0,1248.0,0.0,1.0,45.0,32.0,119459.2,68.5,4642.6,125881.3,55966.64,16819.0,1.0,5.0
