RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
40416.72224720361,2017.0,15724.625798819316,7620.725267713965,55.60135063467596,31.630666713954245,1011.8077126495613,1002.3741798692408,2.7755575615628914e-17,1.0,45.58665279854941,22.468238419707983,6557.383094701382,1699.4764916379966,64134.47735355017,19056.125734492733,7752.509245083214,1.0,5.0,55123.91425251807
41160.30475266198,2017.0,15995.041319346135,7757.63793559632,56.495020049274736,32.123944086924055,1031.0488711944333,1017.9210142747346,2.7755575615628914e-17,1.0,46.397308385708044,22.954150139981145,7127.250825801958,1912.2010607762102,65838.33892487663,19658.2491949584,7957.841065802522,1.0,5.0,56541.37353824229
41771.07013696435,2017.0,16241.617264782779,7875.854596867963,57.27341760895144,32.54800939281656,1047.35872846429,1031.2883609009662,2.7755575615628914e-17,1.0,47.066927002765155,23.368761471156045,7610.943755173809,2097.6375383988243,67451.41196421288,20175.169597913944,8138.031253095147,1.0,5.0,57767.95703016163
42052.61702138172,2017.0,16347.61361252269,7932.193036880666,57.63444185596116,32.7523149839919,1055.2964568790703,1037.7833659555768,2.7755575615628914e-17,1.0,47.39971937741073,23.572924721661774,7860.641756205445,2184.349210625132,68189.6170847932,20422.46646179516,8227.25334254973,1.0,5.0,58364.26491866999
41775.25252896336,2017.0,16226.757339080148,7874.264522133024,57.26745794917424,32.54328625889264,1047.126099777829,1031.2770193753497,2.7755575615628914e-17,1.0,47.07483152058911,23.36918515994602,7613.012918232136,2095.5218774808827,67407.27795617166,20158.295303526527,8137.325246054355,1.0,5.0,57733.00272741421
41832.3350392282,2017.0,16250.990935939197,7885.774807464324,57.33859470126151,32.584748374189765,1048.488125194987,1032.5011002195286,2.7755575615628914e-17,1.0,47.1382481501101,23.408199359857583,7662.795125951092,2112.397441558381,67560.08519028027,20214.611047126633,8158.196425588306,1.0,5.0,57869.905563044704
42343.47491960053,2017.0,16453.897645294724,7984.582481122905,57.97639520782427,32.93855822950124,1062.7732425937772,1043.7245302256906,2.7755575615628914e-17,1.0,47.68453773406629,23.756397124745256,8083.994143030693,2266.0660574499784,68821.97500749257,20634.38242892731,8304.74142322555,1.0,6.0,58887.29240947129
41183.14653096199,2017.0,15998.409578122115,7761.886742156919,56.5245973051831,32.13942401848616,1031.8055853462126,1018.4685133439829,2.7755575615628914e-17,1.0,46.41328926763221,22.969632138051697,7159.154585520914,1919.518030869607,65925.71617594521,19676.629564006114,7966.679389663736,1.0,5.0,56598.45641758574
41824.965119714405,2017.0,16252.39368754791,7882.341525242101,57.306124235689445,32.56945832014528,1048.2686132167423,1031.9896915142306,2.7755575615628914e-17,1.0,47.110134848572706,23.391076462588646,7631.388834211097,2103.7343109380704,67497.77996147764,20196.94081622405,8152.235452133621,1.0,5.0,57835.05899671679
42168.66719342611,2017.0,16374.278786227578,7948.485072174889,57.74700354697115,32.809209851719515,1057.6028544605317,1039.5687139492222,2.7755575615628914e-17,1.0,47.50199826887979,23.629564583946486,7921.09456296742,2210.315379194982,68349.10505650566,20486.099709259906,8249.844440733481,1.0,6.0,58520.14411476586
40674.09612604907,2017.0,15820.718307317295,7668.0085617079,55.912505977274975,31.80164471513486,1018.5821006801806,1007.64693983935,2.7755575615628914e-17,1.0,45.862121654311196,22.634866954864638,6760.9594268848405,1774.4913838188963,64715.806434359365,19263.396985874395,7820.944811227104,1.0,5.0,55596.14418985656
43266.49870583575,2017.0,16780.098242001262,8156.18115705099,59.10461104747916,33.556400134625015,1086.6584699729096,1063.3840587461818,2.7755575615628914e-17,1.0,48.686800710776595,24.361923315032698,8805.315739035195,2531.575204502989,71053.50059268548,21399.258597300766,8571.566580241912,1.0,6.0,60666.53993469194
42783.34844853835,2017.0,16617.305800068407,8066.851435772789,58.52029554380862,33.23339233637683,1074.1484762329321,1053.0716983585564,2.7755575615628914e-17,1.0,48.168193978813896,24.042995783593803,8402.222161297914,2392.7597274228415,69875.56121915345,21004.218981119513,8434.298701158345,1.0,6.0,59718.21265923071
44403.400758471515,2017.0,17226.323732635035,8376.151550140365,60.53459410379381,34.34872511024507,1117.3758442262824,1088.274569562133,2.7755575615628914e-17,1.0,49.96227964098382,25.14122427412237,9717.099067222496,2875.6375749267545,73894.63275697449,22365.337798775403,8912.725242582543,1.0,6.0,62912.764825954364
42461.60489397007,2017.0,16490.259084608366,8002.5509584542515,58.10675821587105,33.00264550407899,1064.7369907563987,1045.8322133014747,2.7755575615628914e-17,1.0,47.80087887158013,23.819140808620297,8146.596953657503,2293.1513041219087,69066.1318652431,20726.03034592663,8338.055442644787,1.0,6.0,59060.8664707816
42933.415144315324,2017.0,16676.87041519301,8099.241740240913,58.720571403206094,33.35154864096476,1078.6860825983567,1056.9701561974193,2.7755575615628914e-17,1.0,48.35518409336803,24.164460446705718,8542.77813449294,2445.260435840848,70336.46681288135,21154.173534654063,8484.87555187409,1.0,6.0,60091.52053121463
41551.7311004563,2017.0,16151.246084762082,7835.577986934497,57.018367315842006,32.40449239711698,1041.8819331936418,1026.8152328249128,2.7755575615628914e-17,1.0,46.8217102579298,23.232616679995804,7439.205700795112,2035.3404903534295,66948.13701932141,19996.52289123671,8078.360127992972,1.0,5.0,57362.70970762606
39337.848957053575,2017.0,15328.798112315872,7413.989095512391,54.253827880400294,30.887457077842807,983.2509493589765,978.7805505258044,2.7755575615628914e-17,0.0,44.41000679483344,21.735097945258335,5663.911767461357,1379.3858793418044,61410.5436073992,18145.666620902837,7427.50481482477,1.0,5.0,52974.70095688355
42424.568648624074,2017.0,16476.603282710435,7997.498478223479,58.06242038942918,32.98419038844491,1064.3602201419862,1045.2096783476054,2.7755575615628914e-17,1.0,47.75500775895055,23.802877475849435,8141.2563293182275,2284.8844711262354,68986.22126033079,20701.844171313453,8329.763409565736,1.0,6.0,59016.285813739225
41786.03966529332,2017.0,16234.701596341807,7876.130702046563,57.2686782048672,32.550706441857486,1047.4865656328848,1031.4013376966916,2.7755575615628914e-17,1.0,47.06401306032367,23.374251334785015,7607.585943169828,2097.8783532575517,67415.81526839235,20177.695235629457,8136.340630213718,1.0,5.0,57770.950987383854
41644.796325088515,2017.0,16183.998865666219,7850.285974362286,57.10490311963753,32.457862118516026,1044.1429092526769,1028.6151198427299,2.7755575615628914e-17,1.0,46.93261466628127,23.279915532251785,7490.568849922101,2055.7806386095117,67097.43106026643,20056.83670341425,8100.6974203134005,1.0,5.0,57497.389658955566
42125.01326887439,2017.0,16372.053280081846,7946.4459022177925,57.72790281895827,32.80255664762182,1057.6316630938488,1039.4681450205287,2.7755575615628914e-17,1.0,47.47089370616142,23.622255527236753,7921.336241680976,2207.1247914318446,68328.39929848646,20476.912590555028,8251.085238785437,1.0,6.0,58504.19516873111
42318.409194703665,2017.0,16444.434131669877,7979.855218796665,57.950651085172076,32.92183217727676,1061.8322283159114,1043.3264325600483,2.7755575615628914e-17,1.0,47.66993843819611,23.739090737734244,8073.721764595237,2257.682146399202,68727.1072396454,20630.51885533297,8299.47256816909,1.0,6.0,58850.78508202811
38859.86081324477,2017.0,15140.990582098944,7323.329226506444,53.65905962904509,30.56274609815378,971.0827909701648,968.4845906240721,2.7755575615628914e-17,0.0,43.87550967215029,21.41762554643835,5284.255928266173,1237.2312539330997,60254.781309446465,17746.541480092914,7292.013579915359,1.0,5.0,52060.05679963083
41662.305577968786,2017.0,16202.178124607186,7855.82731442883,57.130031081963295,32.47484531919233,1044.8204855795134,1029.1106819470474,2.7755575615628914e-17,1.0,46.96097754976104,23.29983112201328,7514.678105235998,2065.35029099002,67130.71907214793,20079.869196532294,8110.713921230181,1.0,5.0,57538.54059967853
42557.776606996995,2017.0,16533.105207306082,8026.79928955092,58.26318906948502,33.092972924276886,1068.3376292055807,1048.6262803718391,2.7755575615628914e-17,1.0,47.944700041393055,23.907691451930653,8259.545558980524,2331.6520431717545,69391.7362368662,20832.794425989367,8372.194903290569,1.0,6.0,59308.33012454142
40760.98216821375,2017.0,15860.29951899652,7682.02766278196,56.00008128429572,31.850936111189775,1020.3909613357262,1009.321387386855,2.7755575615628914e-17,1.0,45.94205187712794,22.68770149210222,6810.233921623799,1793.7348640748253,64856.46692803619,19322.955296480664,7847.396651478753,1.0,5.0,55737.58409649612
40943.389548038256,2017.0,15930.140954068887,7719.244558012462,56.25412506115222,31.98535386447854,1025.607488723925,1013.6621475900552,2.7755575615628914e-17,1.0,46.16850901475553,22.818396804307078,6967.7032723303155,1854.1107973089188,65353.79803516495,19479.433271115697,7901.458612210856,1.0,5.0,56145.39085339005
40733.55960601357,2017.0,15840.846532718264,7676.474761153073,55.9697755038748,31.83141838544661,1019.9219670154024,1008.7327913363551,2.7755575615628914e-17,1.0,45.929911650714814,22.669862646232602,6771.87071457829,1785.346316269391,64813.50361030413,19296.146420679645,7833.188006571829,1.0,5.0,55711.36138866266
39730.18913021203,2017.0,15468.300968229421,7487.9429082604665,54.74080592390373,31.152730870567346,993.3997175458488,987.1691981380968,2.7755575615628914e-17,1.0,44.83191023730828,21.998744857148722,6002.20617853423,1491.720903263068,62380.2172937577,18465.349404797624,7541.726163465255,1.0,5.0,53750.68160869523
41339.201872000085,2017.0,16080.291432227417,7795.627603836912,56.74259308012651,32.25964520133081,1036.3122959595146,1022.324048065513,2.7755575615628914e-17,1.0,46.609207799279126,23.089615397343955,7296.658857011873,1971.2614202570112,66370.16286997808,19814.10498658635,8014.650109864669,1.0,5.0,56917.57707900788
42504.63978276463,2017.0,16518.506120704616,8015.161420361834,58.175031523909155,33.04884638600916,1066.702273430877,1047.135302697777,2.7755575615628914e-17,1.0,47.87403559577093,23.864117688096194,8190.840825735644,2313.6561133706764,69217.60934197539,20783.341625116944,8356.478745795393,1.0,6.0,59199.11131922993
41115.45019375514,2017.0,15994.29039318926,7755.238329190448,56.48122817262267,32.113822432799054,1030.5057613215117,1017.7043838356146,2.7755575615628914e-17,1.0,46.368425208019055,22.941345877831626,7124.635647234543,1909.026253786027,65845.69751949924,19643.71478887044,7957.887540782293,1.0,5.0,56514.21739533664
42061.547554833036,2017.0,16339.090327074564,7930.43400782756,57.62463316461944,32.743271705792374,1054.9887507157262,1037.5959536937514,2.7755575615628914e-17,1.0,47.400920802825716,23.563579004709577,7853.169138540973,2181.552773353084,68105.07853657777,20409.230073553474,8225.562059049818,1.0,5.0,58331.40766745233
41122.13992267924,2017.0,16000.202594167016,7754.284401701881,56.477950323429276,32.11101747813298,1030.4299331440734,1017.4371717742715,2.7755575615628914e-17,1.0,46.36800605779079,22.943009691355105,7087.4593106453885,1907.047610944106,65868.05880023465,19628.368047700686,7957.627388598302,1.0,5.0,56491.6152203824
41258.20727298734,2017.0,16048.80620017025,7778.372492269869,56.63270666283242,32.196654612322725,1034.186085921023,1020.3311824742908,2.7755575615628914e-17,1.0,46.50532844132319,23.025515272994127,7187.833425535064,1944.5430304521628,66194.93349032833,19733.139773216924,7995.405560884505,1.0,5.0,56731.327238758175
43265.144691215166,2017.0,16799.68453337717,8160.378003647191,59.12302317160487,33.569777829157196,1086.979575713006,1063.819255610334,2.7755575615628914e-17,1.0,48.71257368839213,24.37795925596602,8826.545998395712,2536.153525513777,71093.9644661432,21412.444185634984,8575.9403129111,1.0,6.0,60709.741902240836
41535.31797733417,2017.0,16159.886624320361,7833.728260938432,56.99852271647237,32.397760023774296,1041.6389556861445,1026.6325483308178,2.7755575615628914e-17,1.0,46.82657424472268,23.22235318594322,7455.967159576929,2032.7033822460414,66876.74136112416,19983.24541745582,8070.2626955854175,1.0,5.0,57342.19444182772
42566.70198443238,2017.0,16525.250541320387,8024.491265040501,58.24730335065145,33.08306986186511,1068.281745115285,1048.3531749140025,2.7755575615628914e-17,1.0,47.927304170946016,23.897107660858126,8241.961486880089,2326.3465156904417,69388.49954947848,20821.925028243382,8367.692653714235,1.0,6.0,59310.40034717765
41601.90136608307,2017.0,16167.725429296053,7841.178103130343,57.03740652197466,32.42189057449056,1042.4597768109536,1027.4788419920128,2.7755575615628914e-17,1.0,46.88090529394254,23.248344737051532,7482.868896545528,2041.9226435075414,66959.39885677269,20015.359764295034,8085.44502012277,1.0,5.0,57390.087257290725
42811.929276093106,2017.0,16623.73936684106,8072.98731161471,58.559391501610165,33.256928836751456,1074.6257459564852,1053.7825506988465,2.7755575615628914e-17,1.0,48.20944317587141,24.06899872618666,8460.3192721238,2404.57275564965,69980.36888312007,21039.365957663067,8443.485844101093,1.0,6.0,59793.28558474425
40932.56451499115,2017.0,15923.540916349612,7717.750843702695,56.23767496582232,31.978929575302182,1025.4769501750816,1013.3828435973053,2.7755575615628914e-17,1.0,46.150368525450666,22.811649017206104,6964.112321983392,1849.764090096835,65357.92575162209,19472.93494695196,7893.3829864749605,1.0,5.0,56136.17265599536
42106.42273780363,2017.0,16354.07117556387,7936.683884361487,57.67457811728348,32.76763855888335,1056.3128997219117,1038.3465923284195,2.7755575615628914e-17,1.0,47.421648605798865,23.588887365945023,7865.527330313754,2192.232233619507,68153.10580614762,20443.308897375926,8234.775488972502,1.0,6.0,58397.17216631984
42468.82735142801,2017.0,16494.95255884461,8006.299035807173,58.129400312245956,33.01754452594472,1065.6355570567175,1046.219853638752,2.7755575615628914e-17,1.0,47.833312523852904,23.83458080195988,8140.884409952824,2298.561632796561,69132.14089571267,20747.88100816221,8341.645825816617,1.0,6.0,59104.31572708091
42789.41273031156,2017.0,16621.148783053304,8069.478179985843,58.52889009936459,33.24276220065292,1074.3577156019462,1053.4183675255001,2.7755575615628914e-17,1.0,48.180501652625324,24.05405555044334,8425.052087173402,2396.181836776493,69922.70421947615,21020.008376640893,8444.166024403261,1.0,6.0,59742.78531646404
42014.55522204792,2017.0,16331.896005975943,7921.223225598168,57.57604454479356,32.7108361859172,1053.9261777519307,1036.4941486212774,2.7755575615628914e-17,1.0,47.33419576994175,23.532677446455576,7788.314631652473,2165.225350735809,68035.74472978686,20372.757379845676,8207.515439930892,1.0,5.0,58234.40894969332
41274.65187022416,2017.0,16044.191452608095,7776.936227195053,56.62645128375951,32.19511846571336,1033.8398833765139,1020.1992687882392,2.7755575615628914e-17,1.0,46.50875004328461,23.021888271019595,7178.31835068892,1944.6823438534648,66116.63035002096,19743.481671853537,7988.934192339053,1.0,5.0,56751.7403443384
42319.800870658066,2017.0,16450.08630833884,7982.205626973946,57.96808079606395,32.929807787291026,1062.2253259538033,1043.472756290609,2.7755575615628914e-17,1.0,47.69551950871833,23.74770704939293,8043.428622350346,2261.344866436305,68782.51137648238,20633.216918629158,8307.034589648612,1.0,6.0,58858.577623583944
42020.398736669085,2017.0,16329.674822873661,7920.2611240556325,57.556713815872975,32.70632429322739,1053.6227291739401,1036.4530112678656,2.7755575615628914e-17,1.0,47.33541972147902,23.528600477192768,7803.341999174609,2164.7941852430504,67986.0146187451,20360.629606005772,8205.087695191307,1.0,5.0,58202.8521948959
40858.65199529802,2017.0,15896.615515693264,7701.734383470603,56.13100759281119,31.92486909373654,1023.465677814886,1011.6421612960906,2.7755575615628914e-17,1.0,46.06603004684837,22.75743687658202,6860.458119349709,1825.7004926128056,65168.73755028498,19408.209804493566,7873.118041805814,1.0,5.0,55977.93765158247
40638.68685032398,2017.0,15795.882996847968,7656.167230397237,55.83770021304708,31.758127039089754,1016.9218501907952,1006.284935255861,2.7755575615628914e-17,1.0,45.804681782688455,22.594423083506218,6699.842744055621,1755.596582244176,64558.345881208676,19214.084499693763,7799.988690558609,1.0,5.0,55480.82565148085
40875.87443358294,2017.0,15902.352126804619,7706.935903382045,56.16269004299264,31.94061491446105,1024.0351917958487,1012.2220763932721,2.7755575615628914e-17,1.0,46.10223368254894,22.772153185911815,6891.035952094025,1834.2476121584884,65207.44302498174,19437.187925466256,7883.505644371565,1.0,5.0,56023.45729885616
