RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
43947.885670570686,2017.0,17038.075387081255,8286.393734161244,59.950140653380025,34.02274706768351,1104.2929569256569,1078.1791785519954,2.7755575615628914e-17,1.0,49.455755128252385,24.821808623773673,9323.342249657835,2735.6689158871163,72751.08545781484,21971.1956832752,8774.860389816482,1.0,6.0,61994.85019501676
41817.9590580037,2017.0,16252.74738764882,7883.787144307546,57.31560303040759,32.57524255562925,1048.6779836449937,1032.2488803129106,2.7755575615628914e-17,1.0,47.096412125814254,23.396306569720274,7655.878562174877,2108.8029226497997,67525.94288605865,20208.545903577393,8150.744890201559,1.0,5.0,57844.073504943335
41255.771346883004,2017.0,16043.256695783239,7777.406568758585,56.63725718371509,32.195408994510025,1033.9004463578738,1020.385018280399,2.7755575615628914e-17,1.0,46.50170729465618,23.027252091265446,7183.004052575304,1943.3868187950266,66151.54757808386,19751.149748553322,7991.496014452239,1.0,5.0,56756.07345262982
41027.70659405245,2017.0,15959.638126519223,7734.883421412606,56.34707205954787,32.04079117804361,1027.9291731947126,1015.3478890146386,2.7755575615628914e-17,1.0,46.2566765474325,22.873946236619634,7012.920815532291,1877.3641350891394,65563.32875969794,19542.79305465749,7926.324354453054,1.0,5.0,56301.72119574263
41135.74422765732,2017.0,15994.791123206433,7755.366249714944,56.48044089700105,32.11579946025899,1030.8014345827266,1017.7360816146522,2.7755575615628914e-17,1.0,46.368599036207364,22.943003561408265,7107.003466675455,1909.3899228842818,65853.44057901193,19646.67840199873,7954.994532778496,1.0,5.0,56507.287755165846
41976.43240238637,2017.0,16324.423270746971,7916.55207011517,57.5321753283882,32.69247590181663,1052.9663691290652,1035.9675013032997,2.7755575615628914e-17,1.0,47.29606837439406,23.513760255366137,7770.9141086462605,2160.4062346251917,67941.66997358657,20349.373309034676,8204.635356254534,1.0,5.0,58171.91004270418
41986.238965363234,2017.0,16314.359495784256,7917.251892258674,57.54027184455175,32.69739699582726,1053.4435315281285,1036.2684569794237,2.7755575615628914e-17,1.0,47.30178691573923,23.51858323915937,7790.4365005060545,2160.6169566827393,67938.08145857554,20355.720730736433,8202.263416556678,1.0,5.0,58189.62182590324
42137.69294327233,2017.0,16380.711002049151,7944.940995610281,57.7207213566984,32.796605451254855,1057.2529766231148,1039.2726677155492,2.7755575615628914e-17,1.0,47.473310623732985,23.617375155465012,7879.22415630616,2204.2426005438288,68309.98174029651,20475.805580360848,8249.146502004658,1.0,6.0,58472.61139565973
40518.344810611714,2017.0,15763.854783778652,7638.107444778938,55.71952762971818,31.691989409737168,1014.3417991365685,1004.2967960240379,2.7755575615628914e-17,1.0,45.698627832163176,22.530020694396732,6622.735250362979,1725.6987618670853,64314.61309668168,19128.61802238274,7778.733557058795,1.0,5.0,55279.45870819175
40652.54119965766,2017.0,15812.24186609781,7661.460203950149,55.874305166865796,31.777500358236978,1017.8233485048411,1006.8850345553394,2.7755575615628914e-17,1.0,45.834087073353516,22.616425564410875,6709.2408709235315,1763.617719933393,64625.276148703306,19234.341149955537,7814.671878697411,1.0,5.0,55536.88713906587
42135.35843375977,2017.0,16371.041367063532,7945.18593507056,57.725050162086184,32.79873664651038,1056.9071565648203,1039.2812632301102,2.7755575615628914e-17,1.0,47.46179131586237,23.614621962817406,7916.7877022790735,2202.513644305697,68340.76692139114,20476.31782167345,8247.998766624403,1.0,6.0,58480.502078360216
43782.85711323628,2017.0,16994.589960559508,8259.8505630638,59.77270735430649,33.927737347913535,1100.8997995506525,1075.0308147930823,2.7755575615628914e-17,1.0,49.28834330768419,24.73012621981301,9226.113298431275,2693.945447933894,72358.01193411768,21848.808047108312,8735.60424805097,1.0,6.0,61739.35529619662
41023.42364853389,2017.0,15960.676923463996,7731.6497622426805,56.329933898344606,32.02959289317731,1027.1434243431372,1015.087631292602,2.7755575615628914e-17,1.0,46.22893296917049,22.86200836948038,6997.422487895225,1871.9898334712723,65490.520404274124,19530.107373061852,7919.003211378525,1.0,5.0,56256.05467342827
43385.983412184614,2017.0,16840.389635032217,8183.846259806897,59.287071978090225,33.65480521374254,1090.3657684136588,1066.4801865631932,2.7755575615628914e-17,1.0,48.84090201003762,24.460666600426745,8912.261014808955,2572.3796466069275,71440.17721209631,21522.436359186388,8618.350441420225,1.0,6.0,60956.07651199178
42535.81744895594,2017.0,16518.620850224943,8021.211725145058,58.21634904837288,33.07022654864433,1067.6396934800775,1047.9259116487624,2.7755575615628914e-17,1.0,47.9083807780433,23.88559754724741,8225.433045911792,2319.6444293205104,69322.90476936573,20813.52382866841,8365.713328033042,1.0,6.0,59281.31589070085
43375.44164616972,2017.0,16836.876216562872,8181.550239869462,59.265787936197704,33.64660864566362,1090.0170688621322,1066.1781502276199,2.7755575615628914e-17,1.0,48.84609500631512,24.455123844113615,8900.116332301499,2572.640411366021,71404.00244585179,21512.068329790352,8611.41804257827,1.0,6.0,60904.05530847671
42408.74039704914,2017.0,16474.096998269968,7996.013177375118,58.05965682764555,32.981097803762665,1064.108459723432,1045.1086014808043,2.7755575615628914e-17,1.0,47.75522828292026,23.796773041264423,8128.080948050908,2285.2608122642077,68964.86740435404,20690.076060818446,8327.205519854502,1.0,6.0,59007.41607632641
40282.74653563986,2017.0,15684.686146045238,7595.074265536247,55.4444754892501,31.539337143926268,1008.5098776896798,999.4354602879682,2.7755575615628914e-17,1.0,45.46655521261686,22.37990804582074,6435.433489743953,1658.9783914838195,63755.2855473179,18946.63385981954,7707.899300864909,1.0,5.0,54843.84164631993
43160.10059562973,2017.0,16762.57765614541,8139.164161832232,58.99042234887857,33.49348358283725,1083.9435211687455,1061.3167637916283,2.7755575615628914e-17,1.0,48.59834459236987,24.302567565205432,8709.736043572328,2506.5785128345215,70851.28769259722,21319.295621544432,8544.05975419238,1.0,6.0,60483.14090110547
42768.50486150307,2017.0,16609.214109716024,8065.355429991827,58.51175995456724,33.22920543247636,1073.780561030695,1052.937781086697,2.7755575615628914e-17,1.0,48.15298710605303,24.041054341858917,8393.583507548947,2391.223038431817,69874.52907879473,21004.32685516864,8433.548589223992,1.0,6.0,59711.99576281027
41232.62993680453,2017.0,16032.459776557216,7773.043094585259,56.60004147660884,32.178265192520186,1033.090240081826,1019.5169238874481,2.7755575615628914e-17,1.0,46.48044940271946,23.009073383628884,7178.75253211105,1934.998600304554,66076.61526538685,19718.24345789342,7980.893106617766,1.0,5.0,56680.16245560917
41888.88939412117,2017.0,16277.07879336594,7897.93585458357,57.41331333415139,32.625593197137306,1050.500543301201,1033.8321079034579,2.7755575615628914e-17,1.0,47.19283391128248,23.44891262778451,7708.935571561675,2130.536485055417,67706.5400134638,20259.471233346652,8175.110970055137,1.0,5.0,57968.89107084162
39569.09259546786,2017.0,15410.545783205322,7458.317640002134,54.552687455175636,31.051015857388844,989.4501626126603,983.995694728951,2.7755575615628914e-17,1.0,44.64742187582919,21.894281922689874,5879.155416759382,1449.0971145503727,61961.71374127124,18343.406526276784,7498.12905069778,1.0,5.0,53456.077379562485
42752.04802433276,2017.0,16597.101549895506,8060.146368746075,58.46844984212277,33.211056877669876,1072.5909603989794,1052.4383079880458,2.7755575615628914e-17,1.0,48.12690485347954,24.01985990470866,8400.49232300505,2382.4424214058504,69806.05588187314,20974.690010904542,8428.32089915231,1.0,6.0,59676.63094642841
40298.58886538005,2017.0,15678.274701096494,7595.056771692713,55.44666789556329,31.539218412243333,1008.4517900220894,999.4875685411772,2.7755575615628914e-17,1.0,45.452690819401546,22.379651872423278,6438.060342447005,1658.4815210699478,63752.46860264258,18943.84296637665,7706.216984243338,1.0,5.0,54868.81461168702
40076.26450685187,2017.0,15594.978637628647,7551.351438966185,55.15431043299834,31.38225891356181,1002.724635545444,994.5000275547229,2.7755575615628914e-17,1.0,45.196091699899256,22.22371939393699,6236.7999659267025,1590.8461819977233,63183.654698982966,18751.54845459306,7641.514094108831,1.0,5.0,54417.01116281212
40441.130557650744,2017.0,15740.225501110704,7626.036795343352,55.64811770111422,31.65044645395936,1012.7122137658275,1002.905248408198,2.7755575615628914e-17,1.0,45.62121550775376,22.48736309490284,6564.448736156563,1708.4451606795628,64206.68767594993,19073.474633699898,7753.53672911457,1.0,5.0,55186.31653340596
42568.1093526092,2017.0,16539.53505896327,8028.179234025853,58.26128138008495,33.098420324424666,1068.578714262629,1048.8236551683453,2.7755575615628914e-17,1.0,47.93492612128533,23.910307654861498,8259.867682475337,2336.018417073338,69372.98575743078,20838.014660130186,8375.773038407908,1.0,6.0,59354.70223623452
40951.915984344705,2017.0,15926.873104731802,7720.215355175171,56.25236091383911,31.98847750752328,1025.7358099944747,1013.7615532372039,2.7755575615628914e-17,1.0,46.164238816062806,22.820102330659292,6976.020697945904,1854.6242520242504,65374.38676376158,19492.915245717086,7899.934167751773,1.0,5.0,56146.96969695039
41796.354779572765,2017.0,16250.416254015654,7880.292851664726,57.30650212314569,32.56471732766292,1048.238318310501,1031.936544851507,2.7755575615628914e-17,1.0,47.10164923171963,23.387004462961315,7621.355000724172,2102.45043045667,67481.84822229533,20190.696117282558,8145.103130101603,1.0,5.0,57795.74989109816
41461.4051437966,2017.0,16120.924376207991,7816.076367880872,56.87973651493234,32.333344210880064,1039.0977306933646,1024.4901008348781,2.7755575615628914e-17,1.0,46.743355836462804,23.16053324856918,7355.757395166085,2001.871522550573,66632.64127531827,19909.96986629072,8047.795111141358,1.0,5.0,57128.55722517353
45075.95918920088,2017.0,17468.39133479383,8500.955023989553,61.35441159886472,34.793910117428915,1133.9599212768514,1102.5956488524112,2.7755575615628914e-17,1.0,50.68300263360009,25.582589320426905,10243.401885708661,3065.726232319716,75552.31270144787,22911.34575639905,9102.14433580331,1.0,6.0,64229.62607164794
40783.00687490961,2017.0,15860.655697248316,7686.66884958383,56.03348516349304,31.869862485710893,1021.2766098777481,1009.8694685663193,2.7755575615628914e-17,1.0,45.976676750695525,22.702138859660575,6815.965956658183,1801.7203303674153,64932.36959209174,19344.032801949055,7850.061216985646,1.0,5.0,55798.80649525217
42329.34210057121,2017.0,16434.72062454799,7980.7555190190305,57.952699841795535,32.92627367101157,1061.8429196619156,1043.2599508789408,2.7755575615628914e-17,1.0,47.67978796099753,23.74273960318584,8063.112213705459,2259.2166750840793,68780.9336973442,20625.523566747343,8304.649550293294,1.0,6.0,58849.87210004181
42053.470857621265,2017.0,16339.962720620268,7927.860608721941,57.60976805800086,32.73473367320228,1054.494471202257,1037.2396261916592,2.7755575615628914e-17,1.0,47.36778574704561,23.553852909960852,7818.171595130494,2176.4216774205647,68055.12376706865,20404.23564054523,8227.411966126605,1.0,5.0,58310.79609118678
42085.000836623454,2017.0,16352.405959490976,7936.553774968982,57.66668271068555,32.765816793656526,1056.0329312304846,1038.3727544270803,2.7755575615628914e-17,1.0,47.423473995133406,23.587503924513914,7895.203155286032,2190.2336079457236,68177.38708764449,20434.248261528388,8237.761133846516,1.0,6.0,58382.48188467369
41630.00551996423,2017.0,16175.633491623119,7846.435035175943,57.07545732068071,32.44178699780566,1043.2079341181548,1028.0163841599046,2.7755575615628914e-17,1.0,46.90389468213058,23.267824190217308,7499.422795050018,2049.2211209192765,67046.29691302037,20046.92884542566,8090.6797233953885,1.0,5.0,57454.47686479439
42202.50370495002,2017.0,16392.986858081258,7956.041155692722,57.78646664540291,32.83500334850749,1058.4486308127669,1040.4281884165387,2.7755575615628914e-17,1.0,47.53808178137459,23.655411533987376,7963.9629188222,2219.62851168625,68454.05636669495,20519.368515189337,8264.737949758912,1.0,6.0,58590.46544333344
41116.11473695733,2017.0,15979.968302219511,7749.492559219133,56.449068665587745,32.094441423009684,1030.0513414385807,1017.0120097391338,2.7755575615628914e-17,1.0,46.34000744128586,22.924978481915602,7065.286889996162,1900.7126975836197,65783.15110235143,19623.943286637284,7949.139511883125,1.0,5.0,56458.05599905634
42798.41827258607,2017.0,16613.56629993611,8069.237387404407,58.54147144492349,33.24372080961671,1074.3328117532653,1053.4155208187663,2.7755575615628914e-17,1.0,48.20962715531654,24.05584771337756,8435.152797272143,2395.708308207091,69925.54672472933,21021.99509863625,8436.06342289091,1.0,6.0,59768.277436702665
41745.83097377915,2017.0,16222.189976127065,7870.956581461418,57.2409911730853,32.529888627849665,1046.2744579709527,1030.9160957844913,2.7755575615628914e-17,1.0,47.056045918912965,23.354794223086206,7605.6627928994,2086.9461602239453,67353.68625706526,20138.26759151443,8129.526864048838,1.0,5.0,57715.207743081795
40847.89251090572,2017.0,15891.9082955298,7699.403649454598,56.117871447401946,31.913514688834724,1022.7401345769539,1011.1913526114996,2.7755575615628914e-17,1.0,46.0451634133533,22.748462634408327,6883.585925087304,1822.4345048960895,65118.13563341832,19402.037740507494,7869.826395946693,1.0,5.0,55926.501591495886
41909.567214948926,2017.0,16279.15147317094,7899.106651010265,57.41458164792874,32.630826028369285,1050.429638920179,1034.0503241234728,2.7755575615628914e-17,1.0,47.203062897731904,23.45456493500474,7704.821953976936,2133.280442695205,67696.8701933674,20270.72966926122,8177.895523915894,1.0,5.0,58002.61993494388
44205.1459377258,2017.0,17153.643172550284,8337.740747115098,60.28484701290008,34.208176022086825,1111.4000988287876,1084.0157160218776,2.7755575615628914e-17,1.0,49.73976815186644,25.0033601350393,9566.642118402742,2814.8075690511823,73379.69020045825,22184.74908293365,8850.962236185946,1.0,6.0,62522.95493292582
40252.731259615866,2017.0,15658.431323730385,7585.187148743113,55.368252381416944,31.50388860793565,1006.7834262579597,998.3005763330245,2.7755575615628914e-17,1.0,45.38871034798803,22.345239343331357,6426.388686273174,1645.0565619697172,63600.26486750804,18895.810994354877,7690.279209598597,1.0,5.0,54748.47151604622
41446.61051649528,2017.0,16120.58891816836,7813.5157685229415,56.86417306637646,32.32377196439803,1038.8957722634225,1024.352354780017,2.7755575615628914e-17,1.0,46.707095740438554,23.151388914965793,7342.656053402064,2001.2106005954934,66637.79162613409,19899.618413706597,8042.34976136921,1.0,5.0,57105.0836477574
40522.33314586299,2017.0,15767.186026495086,7639.336169255459,55.72712061874835,31.697401965360164,1014.4339543374864,1004.4517368635705,2.7755575615628914e-17,1.0,45.699576346265246,22.535636309506593,6629.296941078039,1729.7875100835477,64346.77928833611,19132.208738088106,7780.628874611639,1.0,5.0,55314.50486044527
42570.07052173283,2017.0,16539.532390834887,8028.1441095345335,58.27242192463607,33.09581083038661,1069.267696385466,1048.59593552961,2.7755575615628914e-17,1.0,47.9458888985853,23.913042194956578,8243.296126410234,2333.3307591193634,69374.20907401232,20843.573203830234,8376.863465917662,1.0,6.0,59358.80867719957
41061.10103325322,2017.0,15972.26121075223,7741.034815986695,56.392865213370634,32.06472416060012,1028.8202256389814,1016.0125584203863,2.7755575615628914e-17,1.0,46.28031785779327,22.89648330726918,7060.383753028931,1888.1023978350831,65639.92747420006,19583.15662913796,7934.352766318366,1.0,5.0,56373.884901252975
41089.51839268523,2017.0,15980.391470757902,7747.354513989978,56.42985829035851,32.085482830611916,1029.9772601384798,1016.6417979695016,2.7755575615628914e-17,1.0,46.32085400156775,22.915079289144202,7080.9318847237155,1897.234960346676,65769.57780177637,19606.813700434162,7939.009995111803,1.0,5.0,56435.855983955575
42605.828075125886,2017.0,16554.547604142248,8035.633492429975,58.31414274425866,33.12094509124592,1069.7167922886429,1049.5953399039852,2.7755575615628914e-17,1.0,47.98064380491889,23.936147482487964,8304.149366355627,2344.16977907092,69497.58449096936,20878.202484755333,8385.340271794219,1.0,6.0,59402.030171974504
41135.35887150951,2017.0,16003.429374591322,7757.197391708603,56.48498549973172,32.11947363496364,1031.0162057299754,1017.8148937045778,2.7755575615628914e-17,1.0,46.371540918774784,22.94978094739541,7136.442606296027,1911.8357582757465,65874.0749364087,19640.597385706475,7956.529972934759,1.0,5.0,56516.844648929386
