RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
26077,2017,3561,7154,42,27,2219,1707,0,0,97,34,97074.79642176416,21019.851872516505,5018.461070177245,117142.49145050776,26178.374386725238,18385.187304932435,1,5
62490,2017,4498,10308,88,48,932,1254,0,0,57,4,64649.76149641686,740.5656848440169,-10.574771825206291,57764.867840208804,20774.93410563081,9311.023192800054,0,7
76119,2017,5685,7833,42,27,1587,1278,0,1,35,3,60709.31275822291,7579.226758911529,752.684513375515,91628.49849669028,19856.63764294222,12802.081177620448,1,7
68875,2017,11728,8388,40,26,1513,414,0,1,21,49,47455.602344764244,8.728187001743859,980.1164553135939,56962.642146799626,16045.217955013708,3637.0951906553173,1,5
71914,2017,14816,7089,46,35,46,501,0,1,13,0,48124.358954625604,-6.172712889734523,1216.394455227763,67872.6818228306,17991.21198046278,9695.64317201964,1,5
32038,2017,6125,10051,82,45,1226,518,0,1,77,11,39851.68016059654,278.8229248681247,1110.9986384132258,27875.340273279166,12770.395763350163,6753.720837187919,1,7
49823,2017,5352,7662,4,1,1273,1454,0,0,77,11,58342.154638878026,13249.933663927603,1004.6609391334637,81684.15704256843,17768.897868533877,12993.684902484072,1,4
72180,2017,4702,8074,70,40,928,1253,0,0,45,32,82267.90779025758,38.04025643753349,1131.5690889399493,118786.4330647298,46427.57347128292,16750.67571167498,1,7
76771,2017,7241,7237,12,6,114,557,0,1,55,10,20476.72781252073,27.6421119994816,20.209323219979733,7595.772742774806,3207.896120274226,376.5484235805594,0,5
71104,2017,3822,9300,43,28,419,14,1,1,57,4,2007.4628009421435,-1.2684672228693792,-25.163588329284607,4969.5348697610025,-323.1994176163374,54.37900812271651,0,7
78902,2017,14943,8400,78,44,135,359,0,1,13,0,42997.31150938723,215.93342391528114,-43.36061495010722,18370.678380011792,6617.209459493582,4057.9577760598468,1,7
67464,2017,1527,6746,88,48,928,1253,0,0,45,32,68173.50307464227,-3.95015291756258,742.820323933016,61109.864291038815,20605.75137319045,16729.098399891223,1,7
70938,2017,3927,7340,42,27,1324,1289,0,0,43,14,117521.06921953235,24627.9345577202,6222.553112404915,134568.83670288685,44013.779431949675,16757.103359993842,1,5
69953,2017,5262,8233,38,25,1326,796,0,1,43,14,14477.216441486922,4651.361534420141,37738.08085591989,28379.61735109052,8414.111955849243,3522.3190565275127,1,5
37031,2017,5152,8601,88,48,1112,1395,1,0,95,37,60372.22459564514,-1.1442333558224398,230.3136923040285,61713.36827745673,19275.739724011983,18871.75337395184,1,7
72223,2017,10809,7228,70,40,928,1253,0,0,45,32,110627.24231626047,42375.40239951443,5135.689233365578,128522.77290319535,51887.96841812177,16997.979758690188,1,7
11114,2017,5692,9594,4,1,2114,31,0,1,1,26,42613.52721826329,994.7440754444622,52110.145007926534,38250.48446474264,8788.953181419758,4279.467893876978,1,2
73141,2017,7357,7916,70,40,938,1262,0,0,45,32,59241.12717338807,11821.077384107786,1271.9791273994158,71387.52876878453,26386.74361204195,7263.779315593021,1,5
76644,2017,13262,7171,12,6,567,1045,0,1,13,0,57914.8872979922,14.036202324494743,-85.20388752878804,33686.84962063025,13135.473213819998,3002.8136512745164,0,7
77083,2017,14975,7425,70,40,937,1261,0,1,45,32,45327.45393703741,7579.6703625290465,2580.578922679378,69315.81626029724,17327.787614679222,6183.420860774811,1,7
68410,2017,7107,7415,70,40,928,1253,0,1,45,32,60686.30710640033,25334.88933171601,3970.5799646750047,114993.7271624871,36004.68458518127,10561.152876034495,1,7
62930,2017,4807,8058,12,6,94,558,0,1,61,6,48001.04178123338,117.92817542318289,12.269579749996609,134948.5122151862,14667.104474217718,5631.988523771663,0,5
77181,2017,3889,6873,82,45,1193,833,0,0,57,4,45447.366838696194,-8.648365279611294,664.8339384082396,50736.73179144872,16687.385177425716,7546.233953793473,1,7
73824,2017,5283,7831,70,40,1193,833,0,1,45,32,18363.607698279848,143.19566327801243,150.9838967265884,46820.335965797356,229.52260679560723,2948.7491725281784,1,7
81997,2017,9837,8045,4,1,625,1765,0,1,13,0,25851.538541492067,3706.8707927017404,58.29369657554153,62465.381703841034,11957.530670039283,4975.048919315339,1,7
77215,2017,2360,7787,82,45,1883,696,0,1,39,55,456.1833023370043,-3.7092403183224434,-55.28590324339261,33.84968417772188,-116.36245424017608,57.19581042335828,1,7
39891,2017,5827,6920,70,40,1436,716,0,0,45,32,117361.60307658388,28314.07856758525,-2479.1509227122915,161009.53055579145,47054.36615725826,17271.93543390957,1,5
35769,2017,5559,6815,4,1,1983,1480,0,1,99,30,7513.160922323443,819.4528578956842,-6.879511555358306,3091.5300329955317,5328.551492649226,644.1781203223892,1,7
68307,2017,5166,7497,70,40,938,1262,0,0,45,32,114941.77851300078,56922.451283560935,2541.6507378787664,171812.31529601256,49574.78387330843,16392.062961552336,1,5
70217,2017,4175,6486,70,40,1193,833,1,1,57,4,6507.240931675997,-5.931752312019007,-2.666986328293717,9187.11985996563,-270.2669568266264,2518.4468953653723,1,7
26344,2017,10233,8920,70,40,357,1016,1,0,57,4,-2565.1340729641197,-17.759973781603072,-59.613913255379686,3393.227591529797,155.47193548279185,184.0863631198077,0,7
63764,2017,7372,8700,70,40,928,1253,0,1,45,32,69661.10783638587,4653.332732285458,1319.982465531921,75693.73506245413,31853.774507852402,15101.87855308454,1,7
15422,2017,20526,6895,40,26,2072,387,0,1,35,3,2608.0901146763367,233.51304637815076,1717.3686598048207,-793.0614544048985,24266.59782464749,701.9915596808052,1,4
19633,2017,7990,9354,82,45,426,902,0,0,57,4,131951.4060387771,1509.7020549263618,1309.495713188541,87667.1502086201,17896.198728457162,18236.829970086805,0,7
56789,2017,12516,8701,42,27,1436,1402,0,0,77,11,65752.42785688005,29982.18608471617,342.8943202396505,98500.09325993425,16177.745522258494,18612.223265681405,1,4
10285,2017,3057,7824,88,48,227,1768,0,1,39,55,4307.8726761273065,-18.090925762538788,6.6206194523079205,2784.4127221797958,870.8568516216665,1410.226807660306,0,7
48148,2017,5789,7259,42,27,1436,716,0,0,77,11,78290.09712573797,-3.9020159651803823,2877.6214453569546,78628.70932822717,16101.307214465629,18273.57699353916,1,7
70639,2017,6311,7225,4,1,1503,1490,0,1,21,49,78791.75819538976,-4.183897308386978,3964.498475130106,96175.05212340927,27362.96485368736,18766.532026698387,1,5
49688,2017,5546,6104,70,40,1317,1809,0,1,31,39,54286.053724944155,974.1381643865113,482.34497791104116,61500.49416520411,14447.958137753865,7637.452536360519,1,7
51968,2017,26557,7586,4,26,1354,68,0,1,19,47,94448.69228829443,64682.21085888928,3872.496302495641,134731.32811890804,23409.0207593113,17059.345475697464,1,7
40761,2017,5346,4013,40,26,241,25,1,1,21,49,69995.42042656886,136.783779940662,10053.392588093147,62877.80167782383,162.1191297392682,146.0157228769161,1,7
48982,2017,4337,7096,70,40,426,1461,0,0,57,4,43455.55010987509,-5.278220912667166,5.189352330412618,40031.89514977867,10261.374953591965,7552.39680614298,0,7
13314,2017,4253,6740,40,26,1542,206,0,1,57,4,-444.4049117066638,-12.136440817952817,110.57847404610573,3715.599023909302,-100.27957515276833,6.7835167788339525,1,7
7276,2017,7700,7355,82,45,899,810,0,1,57,4,4597.22962073074,-1.9737511410907835,565.2362629757763,4829.577320815657,-295.32939615835573,-61.53412819805895,1,7
67626,2017,4161,7748,88,48,1112,1395,1,1,95,37,16932.54734121828,4.791143696176338,-2.8760142076338866,13475.275196227622,-83.12676582605101,26.763854998505334,0,5
71837,2017,6447,10222,42,27,929,1254,0,0,45,32,111285.75682045304,29.957476686555463,2432.0125817346343,114641.6859667013,32448.614984311534,16988.102877052104,1,5
76809,2017,2530,11863,82,45,2018,1736,1,1,1,26,11664.155538398787,-15.9503124168873,97.05640627750701,14171.582167082655,-36.78645330947667,-3.8606613423592613,1,7
74685,2017,3714,6602,70,40,1226,518,0,1,57,4,30950.615794735128,731.1740188556439,809.4994981109364,35930.129169495,21916.342266260443,6075.43340868297,1,7
72612,2017,9020,9588,88,48,1032,1395,1,0,95,37,3398.51659959228,9.275484703433449,-116.36160818398145,6277.650530942699,12.049431571348151,1.5526864884845537,0,7
27157,2017,7207,7129,88,48,457,1361,0,1,97,34,48153.26831924537,478.6622051019964,1.1746701144281246,66216.73695644639,14055.761713038535,6034.396598662784,1,5
71952,2017,8610,8234,70,40,928,1253,0,0,45,32,67982.37946620776,6307.435188085092,2017.1535036642285,89707.66529242977,21644.305744057776,18582.14726564516,1,7
378,2017,3367,8561,70,40,928,1253,0,0,45,32,103736.83674321514,26163.694496675984,1694.3309427505758,140076.21220197782,56237.47386444014,16815.80631303469,1,7
63034,2017,14703,10147,38,25,929,1254,0,0,43,14,103737.83096066267,9959.699534316222,3693.889800847268,130331.52572416171,44766.37028264435,16541.488456114035,1,5
50457,2017,4602,7302,70,40,928,1253,0,0,45,32,94822.40905076981,16469.11717369396,3894.3880328369883,110432.55104623677,47378.96856912531,15204.103055089568,1,7
72869,2017,4194,11576,66,39,2474,1042,0,1,57,4,40069.61645984262,196.76040473361653,1176.5389963718567,46475.60837897754,12334.707289504091,7777.5767786213655,0,7
69874,2017,13564,8160,70,40,928,1253,0,1,45,32,2045.8727429656192,924.6704111571062,-31.393154410537335,1429.7678219910813,-238.77394019270523,1385.8425740670632,1,7
68559,2017,7688,7642,70,40,938,1262,0,0,45,32,103392.6899309176,371.2038337441005,1035.0197020264573,111674.27204864296,48650.87688422472,9296.286388104547,1,5
72182,2017,13661,10112,70,40,2267,420,0,0,45,32,112341.65713071052,910.6368109417082,3545.8624791411817,138840.80288240063,41396.075576711584,13143.442108208497,0,5
73661,2017,6690,7663,32,30,551,1458,0,1,37,46,94223.5702343089,1569.0022510413187,1654.6474421342016,101411.10482716867,32706.95931544063,15679.50093684153,0,2
42790,2017,14638,10546,70,40,938,1262,0,0,45,32,140089.63042452556,68645.10667298627,5072.94392662393,112763.71963779171,74208.28477186512,16771.639885054607,1,7
80155,2017,5793,9275,10,5,299,1141,0,1,57,4,45632.57879152206,901.8553747873863,57.09592382500853,51170.31563618679,15160.401396087927,7326.078150940761,0,7
70512,2017,6216,6300,88,48,1193,833,0,1,57,4,50641.48285721778,-1.460411317122741,644.6989690141955,51015.00381761823,14567.214538057193,7478.106729798849,0,7
74402,2017,2229,7427,88,48,1112,1395,1,0,77,11,49774.554423642934,4.93976061373554,259.4317814649072,59507.815986484784,261.72113336246315,7350.368347120706,0,7
66443,2017,5419,7200,88,48,1034,1641,1,1,77,11,21486.029435641227,-3.8727487418422477,30.786798168835446,61321.11846830754,310.2458978083544,5903.65814465619,1,7
26423,2017,6777,10369,82,45,538,3,0,1,13,0,43634.79459412818,831.2648986874207,1291.6203939020845,40110.2294006251,11779.741798785864,-3.398911275027821,0,7
73247,2017,7224,7910,70,40,928,1253,0,0,45,32,68601.2621139973,113.83248226446028,1682.3505100732734,83345.37013126277,44971.64257562055,11995.85340640658,1,7
16100,2017,3358,7885,82,45,1439,1898,0,1,19,47,25001.88950533048,-0.1532217275249046,781.9236859206081,23700.855122373836,9185.950643262222,2687.5053384149123,1,7
74300,2017,11217,3874,14,7,538,3,1,1,13,0,16945.873329634425,3.8515112486750063,99.6797005064049,41343.4260490307,11799.249617633073,101.93268663368552,0,7
47422,2017,3128,7770,70,40,940,1251,0,0,45,32,68892.24996423107,162.6899543965402,35.058768680574964,78293.16019489613,20301.12855176306,5818.84982429533,0,7
56690,2017,5360,6862,42,27,1568,717,0,1,77,11,42754.20207097772,648.4066424231069,1042.4796844933849,14420.097415675282,18192.464329289014,5226.082652307516,1,7
71143,2017,4136,6944,88,48,226,1395,0,1,95,37,2875.782948689855,4.036463459288115,1553.7860813772675,1187.0163588455262,-22.61466992012683,99.44571553432891,1,7
633,2017,5326,9561,70,40,922,1265,0,1,57,4,31569.12941790532,767.3098740903145,-80.54952330890309,40896.34148189101,6254.831957491055,5279.965760738311,0,7
68038,2017,6249,7786,8,3,486,534,0,0,13,0,100727.43920562873,12924.880128788962,769.4651705117113,132125.858070248,40985.080948041454,13981.632737895785,1,2
80519,2017,13063,7640,14,7,212,622,1,1,13,0,1243.5521132743715,5.6932372452572295,-11.403377057556426,2898.8480041726816,-38.139231993643904,-28.786944015681744,0,7
9694,2017,15508,7763,12,6,168,557,0,1,55,10,40890.75639385305,-17.67538423035692,3928.450658991214,44294.940282835225,10230.81075081184,3448.409203245488,1,5
931,2017,5150,7880,70,40,1226,518,0,1,39,55,30065.453224108744,4326.830641217409,5208.130790749883,37530.79263476811,12397.880714831597,6394.593323984358,1,7
78647,2017,10997,10927,70,40,357,1016,1,1,57,4,18529.929477816073,-1.3761093473434158,1994.9483912507649,54164.84400895675,17317.811014270585,7281.81937541866,0,7
82806,2017,15524,10642,66,39,724,1189,0,1,13,0,31819.17642330813,-10.543007618712387,-15.097076846839855,27788.360038884493,7634.0216794329035,3303.5079768521873,0,6
82123,2017,11666,9581,66,39,419,1264,1,1,57,4,37109.59757221469,68.05017350552103,-88.24571535642622,35229.601501677214,10928.973457333792,7530.809834348558,0,7
391,2017,13204,6321,82,45,114,558,0,1,55,10,16165.715174901863,-6.722133075326738,5723.956655236188,21373.22397739743,4600.2514146036165,196.6587736990704,1,5
11043,2017,7970,8526,66,39,375,1309,0,1,13,0,58680.85927259654,-0.9811038806652554,706.4035681120662,53118.65572121109,19550.36217473957,2382.118388755901,0,7
41580,2017,12327,7132,70,40,426,1461,0,0,57,4,54870.57943964486,1084.0291002695244,154.24769452651404,48573.389760133425,18035.223333476904,7125.766931914765,1,7
76524,2017,3537,7249,88,48,1112,1395,1,0,95,37,5321.126667988356,3.480502141052934,24.305756771370262,15928.45625598912,33.204779131315235,1385.7004376782966,0,4
21444,2017,8041,9403,88,48,1112,1395,1,1,57,4,10976.922943091216,-4.770616195087978,56.411895887817295,436.4952030772033,114.27462446733051,-50.42537786226592,0,7
31340,2017,5563,4917,4,1,538,3,1,1,23,43,25452.02573453327,-9.330932856241692,135.7256633585235,39162.03594713774,14015.066684745729,7092.370224653959,1,7
50149,2017,4620,8663,70,40,928,1253,0,0,45,32,112094.91324094924,4801.459112766469,2126.018234945509,101615.03922047996,52717.54977793338,16817.123560151118,1,5
70956,2017,28311,10347,70,40,924,1564,0,1,37,46,104796.89925138612,25.488767347621202,1626.3037952749357,126954.89492869328,40378.887333329236,13511.510676589216,0,2
41917,2017,10782,7071,8,3,1830,237,0,1,13,0,103643.66564872471,13011.674792134265,2547.5551293599256,107383.92247483741,25605.263040532715,18856.883177013886,1,5
1887,2017,23653,7310,70,40,928,1253,0,0,45,32,87451.90130451333,40093.7742425526,6295.509962303897,214798.66704258797,40082.58730887014,11684.016777755278,1,7
25732,2017,8014,7586,32,30,255,413,0,1,33,54,56861.393381136055,721.9245665911258,18.199971681394402,54992.91355691662,8922.32299968079,9681.592371341561,1,9
71745,2017,7879,9755,42,27,2474,1042,0,1,57,4,37936.613491472795,1585.0075885649017,92.19752339726396,18126.60584981241,3795.5453446644383,4920.0200561890215,0,7
63804,2017,9250,7777,38,25,1566,1530,0,0,57,4,92309.75214127128,10110.395249204303,1045.4359411240166,96353.75652411455,22420.457011383234,17554.391898981317,1,7
74813,2017,13518,13061,38,25,938,1262,0,0,39,55,132511.03220768223,-10.365585226970275,1786.5846276521193,124266.37034351539,46936.673514426555,17009.75172528192,1,5
19519,2017,26821,7207,35,22,87,1437,0,1,37,46,180855.39323794635,-1.8948956231087273,51.83537706309572,167147.57984133798,39950.87846036929,15150.215133956726,0,5
20249,2017,5972,7236,70,40,937,1261,0,1,45,32,67415.5489921487,-6.182410134129018,1918.0513644171292,61014.489746598774,29043.928931013612,9911.431832411978,1,7
75667,2017,8256,7325,82,45,1112,1395,0,1,77,11,5531.482216214576,66.58624888688489,105.0706161095491,2200.1181689129157,-47.92681482925533,1278.1426213697162,1,5
73497,2017,8332,10442,70,40,928,1253,0,0,45,32,91238.05037624476,5.012043755668859,1594.822444591854,91665.45848134921,43650.37737931566,17443.22854599527,0,5
64283,2017,12470,6417,4,1,2253,1087,0,1,97,34,44156.409936965545,3.141092247408416,-106.35141206216738,79146.9351119262,17027.871619094876,6109.744569476793,1,5
42212,2017,7726,7457,70,40,928,1253,0,0,45,32,117045.94677610983,27839.77498054286,3315.7000557674714,152930.83788974333,53925.35742828623,16551.709294371103,1,7
53894,2017,6517,10555,82,45,899,810,0,1,43,14,95699.53770121199,36929.28427830074,4265.798322525349,123104.34182828414,31491.07258286202,16620.508930873468,1,5
71976,2017,3051,7691,70,40,1998,1014,0,0,83,16,42356.86024763255,0.856293789854174,950.6684255062962,65421.807130586916,19691.720112567462,7584.90305462728,0,5
64186,2017,14651,8045,38,25,929,1262,0,0,43,14,107312.19424174321,36811.95215706332,2381.3370975005164,124120.36370540276,38341.357309859166,17515.55723761961,1,5
68176,2017,8956,6539,40,26,519,1739,1,1,1,26,22642.10298617564,-0.6738458368588169,-39.41945310537638,19542.72731925928,97.25529009555186,40.33841146315052,0,7
72301,2017,11836,7479,70,40,938,1262,0,0,45,32,111654.65859153363,5071.0315504786095,4013.199947886376,118612.08139903723,59814.07869008673,17225.14303290204,1,5
1346,2017,8092,10599,40,26,1271,511,1,1,1,26,27403.765310023584,10244.192655791267,5263.213410622065,10563.964868837513,153.41374242125318,25.584159081366206,0,4
62465,2017,3349,7776,70,40,938,1262,0,0,45,32,145127.183918334,25732.82423547234,5494.137267638441,153376.69741303608,67807.78862079087,16955.63581867326,1,5
21728,2017,13973,11669,70,40,540,1772,0,1,39,55,2936.4586440847197,3819.4473717736632,1253.1566461154603,98373.14978793557,24195.163459017593,90.07730461017019,0,4
71103,2017,6564,8283,88,48,114,558,0,1,1,26,5713.087856417213,3.2425376855913406,-45.929534951699196,5413.286741822383,4485.505092416583,-1.9683977888401536,1,7
19182,2017,14467,7215,42,27,1324,1289,0,1,97,34,48044.66002671592,2.6752261714994354,4620.689633665038,44132.84427758887,11057.050468668533,3968.5263667801523,1,5
73788,2017,4824,7743,44,31,539,1771,1,1,1,26,7700.157512995951,-1.1250041126416406,670.2880780198307,3641.668682131327,205.08562040582902,-18.829491936275357,0,7
20165,2017,13142,7030,70,40,1331,55,0,0,59,18,77882.08849041953,54586.80881611644,2824.478120316172,149060.6889252545,29055.46686082179,13181.304178413808,1,5
62396,2017,13550,8127,88,48,898,809,0,0,17,38,70388.37383692662,5.54143956419691,1105.5678986649787,66432.40354144243,19104.99020838595,11881.188301225082,1,5
53594,2017,840,6901,42,27,1531,902,0,0,23,43,61785.524564278436,-0.16341131440950463,1280.0824412179245,79343.48833843973,18856.371494731313,11632.288116647798,1,7
8736,2017,6882,7342,44,31,1005,1859,0,0,39,55,54367.88868494307,0.17556678575801854,-65.98513371220292,47425.85500299189,16030.315191583246,6926.063360514684,1,5
