RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
73088,2017,7546,7007,82,45,2082,377,0,1,29,52,114269.25455021912,3.8893461959864943,1022.6570287791792,117536.17004809798,36037.95470797468,18530.670012021903,1,5
52343,2017,3418,8107,70,40,938,1262,0,0,45,32,107731.90151886447,15125.45465772933,1547.3147139781204,115024.14270596586,54441.66695213441,16832.836164633747,1,5
76469,2017,3852,8272,82,45,1804,1603,0,1,99,30,71667.09177574056,6976.96240687764,1369.318215345399,71438.24959119466,19777.218772130826,12179.615872297965,1,7
16008,2017,3281,7958,70,40,928,1253,0,1,45,32,98208.59635168465,26210.13840233692,6005.1477393656405,133335.9290301919,47961.404679376865,13517.692152430536,1,7
8552,2017,5585,7177,70,40,928,1253,0,1,45,32,24326.47482424068,-4.2541296545951255,-18.37058015159208,39065.94511884267,11931.877439802203,3747.5292574427635,1,5
69276,2017,8430,7998,70,40,1480,1402,0,0,45,32,107804.14673599898,31499.47855838199,4257.60913468539,118901.84467142775,51957.730441060456,17394.83498639639,1,5
75374,2017,6711,6085,42,27,2622,1485,0,1,97,34,120361.40077949871,26957.32032238251,131.31912050103625,147325.3946026169,42961.38362766031,16918.91714898989,1,5
51963,2017,5028,9284,4,1,426,1402,0,0,57,4,60697.83345600409,12434.829366578439,592.8783725794824,69970.19644615022,18890.282717805178,17976.28153299533,0,4
73565,2017,4797,10626,70,40,928,1253,0,0,45,32,90636.94281528296,852.1055778552873,1168.5572795332957,92179.06747194132,31095.153186025884,13060.144394102883,0,4
70037,2017,9539,7986,42,27,458,1362,0,0,97,34,97783.93147572082,2289.2744794018245,9725.24141137301,128093.71975694453,36569.65674607211,18688.381278138288,1,5
69649,2017,8584,7725,8,3,233,37,0,1,57,4,1604.4443979459975,0.4484599060451835,224.46963566498994,4193.389330459767,3473.1148046216695,1401.9736132935514,1,7
74163,2017,14272,11166,70,40,922,1265,0,1,57,4,18438.390806779087,-1.0585174239133863,36.74460705800652,6848.910394422219,1536.197632230745,902.9411947637594,0,7
69259,2017,4606,7602,88,48,1069,1573,0,1,73,21,76995.1178958644,293.8803394670375,1005.9215969645943,77649.25291960023,20413.629393161256,14117.174803723505,1,7
26551,2017,4034,6623,88,48,1112,1395,1,1,57,4,1223.1790443712744,-0.8714742890413412,11.405367422331928,-692.3969507187376,69.18060480926852,99.35147761755272,0,7
22375,2017,5308,9584,4,1,536,1,1,1,13,0,27210.718202626977,41.72689969620039,27.859462024544026,43165.26410311308,14210.686076961161,7593.3515013814085,1,7
36426,2017,3354,7529,88,40,1193,833,0,0,77,11,66138.27960514386,-0.06643757406596507,946.912882571693,65312.351972435266,18413.073039843483,18316.610179669406,1,7
43827,2017,8353,7597,88,48,1112,1395,1,0,77,11,8862.789976349472,2.371425280669065,93.27222846671116,8637.465913874472,-21.630749117381903,186.80518703377555,1,7
838,2017,13942,6976,26,16,519,1739,0,1,13,0,22845.555519592377,8.463517565958792,819.0196043742325,51528.997888292215,10.673891406900223,-61.437759421627334,0,2
47449,2017,4272,6663,70,40,1028,1449,1,1,31,39,1402.3099891016602,28.053360441995103,-45.96506042055222,229.55153034219347,-108.18410894042262,-54.3087450440854,1,7
73862,2017,5940,7958,88,48,1088,1396,0,0,77,11,66350.91039677073,2021.9434544628593,931.4317620441359,72789.42822396742,19946.624918899714,18136.074003408077,1,7
55664,2017,9206,10384,70,40,921,1264,0,1,57,4,15266.83604233079,6.1633263741155595,40.16544660635056,13841.467238748433,-149.14615939813822,2194.187790138299,0,7
73332,2017,6114,6997,6,2,2474,1042,0,1,13,0,5324.650831172401,17.89805130765787,-101.49732429272223,3864.7246716259797,4897.339507317615,619.8456717973374,0,7
45279,2017,4976,7219,4,1,567,1045,0,1,13,0,75239.56302009746,0.2534395658679358,1347.3544323464516,75307.6433893558,30686.44165228097,7094.824562003704,1,2
49141,2017,4613,6484,70,40,937,1261,0,1,45,32,113696.42823307804,3.7123345474209515,3002.0019635103863,121076.20194152078,46315.22241862134,12500.444533991009,1,5
73910,2017,5341,8320,70,40,938,1262,0,1,45,32,1642.8089103400966,-12.28191535008255,-34.31840439120724,17800.666058347502,527.4665375484315,142.7402717528296,0,7
70084,2017,5619,7210,4,1,1232,519,0,1,25,44,44659.494884018,1817.0007552498105,1721.8748104423644,62822.923899435795,9947.293909566328,12842.467773325276,1,7
77465,2017,8222,7395,70,40,689,878,0,1,83,16,51251.22827469261,10.680991836360041,105.15204485655451,39737.292724005754,14618.824693579361,7305.73591837192,0,5
76061,2017,3697,4644,4,1,357,1016,0,0,57,4,43839.30300286038,1962.5175497217206,196.19591182769548,42789.03606057404,12961.65905357819,7520.155820961341,1,7
72912,2017,2527,8516,4,1,1193,833,0,0,57,4,44365.40068737091,1066.2979796120976,943.9424025888433,23599.769939394097,8658.839872283426,7253.559826010118,1,7
81288,2017,4106,7412,70,40,928,1253,0,0,45,32,88078.33397510154,10772.021653114,1609.7342467925482,106764.18804019976,29141.26276224596,13070.356629355652,1,7
79377,2017,6105,7282,82,45,1795,1881,0,1,19,47,31562.894956862725,4241.98158463311,1046.3845697699678,30948.02126709045,8309.450813845675,4078.7638214436884,1,7
31796,2017,5687,7589,42,27,519,1739,1,1,1,26,-868.8557848777104,9.507668189395185,-76.80573845571897,2401.075001429008,32.07767898878471,18.81853196897989,1,7
72136,2017,5844,10558,40,26,1226,518,0,0,57,4,55928.32841163988,16745.117219393756,61.31928091309169,47398.274487482486,9612.251239622914,7381.4974557937285,0,7
82412,2017,5657,7075,70,40,357,1016,0,1,31,39,17223.846620631728,207.17677055292853,825.6803418214764,68355.33820440921,4561.779668255558,3760.8078417987895,1,7
39390,2017,6139,6837,4,1,1420,1235,0,0,21,49,105250.75806150911,17435.527509636322,11719.995210278244,118186.72801817064,196.6638804132276,17145.71596784894,1,7
64771,2017,8150,6859,70,40,938,1262,0,1,45,32,66097.43710790145,-4.102073028430418,336.4084637431835,68535.39381380727,25583.565585377553,14056.173360120503,1,7
65431,2017,3740,10146,6,2,233,37,0,1,57,4,57375.05462541428,-7.292028662007496,754.468027648242,47388.3223925513,11470.558098612055,12795.679162771827,0,7
63800,2017,8500,7481,88,48,39,1395,1,1,95,37,15368.371759101487,210.97022077255585,-43.31080157468084,10868.586298920854,-270.4781364303287,-59.485610767214254,1,7
72275,2017,3545,11352,8,3,1480,1402,0,1,57,4,29878.509859101752,2105.697244414097,-64.37134359082256,47139.6069969556,16629.48495857526,5417.539848312574,0,7
68916,2017,6131,6549,82,45,143,1219,0,1,39,55,16205.790249316113,22.73489938907844,-34.31400614147263,7812.706093932199,413.94327986391545,1209.5999820056068,0,5
49757,2017,4782,7696,88,48,1112,1395,1,1,57,4,2630.6013274530706,-5.276925477592961,-75.84811663332117,58.372824530914386,60.719256746755114,111.92379907807536,1,9
21174,2017,7383,6705,70,40,940,1251,0,1,43,14,154821.55485019763,-3.1987216048099185,6588.4763230853105,177536.47509722656,72277.38565997775,16839.621430748364,1,5
82694,2017,6320,10104,40,26,1271,1739,1,1,1,26,20325.512228997857,0.1467231568048284,1364.1826943328704,14996.935038800557,-315.9371098626911,73.03336290385046,0,7
74023,2017,1166,6969,14,7,519,1739,1,1,1,26,5382.094431638913,-5.0934823292560765,15.153308038636641,2512.5113699671706,-20.12471505034027,34.08094583213183,1,7
63686,2017,5629,6916,82,45,1480,1402,0,0,77,11,69299.40970820289,3553.029905729418,286.36084607052976,72062.38034642625,22579.75358872869,18100.98617441813,1,7
68837,2017,4386,8086,70,40,928,1253,0,0,45,32,45730.98051929606,6.823505646119225,1456.2746254799902,60512.02836093433,21843.18060981112,5116.343195876256,1,7
40971,2017,5376,6983,70,40,938,1262,0,1,45,32,24141.848369656618,1458.4195808011727,3023.0084144540438,21541.52734080114,5975.924392120913,3796.8127582216034,1,7
27406,2017,2653,7261,70,40,357,1016,0,1,57,4,20147.139643149363,12.566975075537389,-68.59562434029782,43700.67492023666,18.073033994528593,5117.099394198018,1,7
49994,2017,2924,7048,8,3,450,82,0,1,39,55,59754.65806051369,5124.996821525831,1074.9502472127676,60687.51687437665,19436.736661421237,11033.802583383705,1,7
70974,2017,3466,6476,82,45,486,534,0,1,97,34,51882.09662796606,3846.410403433083,1524.0513738561085,74648.46558650938,8580.28294366109,3996.9299632957786,1,2
27722,2017,6677,7624,32,30,519,1739,1,1,13,0,27639.21309199348,-9.915246525566715,-43.5189516293585,21552.499869508905,-43.92570769888619,46.53527793666445,1,9
38315,2017,5176,8291,40,26,1226,518,0,0,77,11,62891.902321645415,13780.197331783678,834.2805574890176,70106.51989335948,15940.583494688115,18755.928780965038,1,4
77639,2017,6669,7562,82,45,2292,679,0,1,43,14,21311.23980703907,5162.085534507473,1126.1442883155244,18559.914621363023,4220.961879720292,3271.3224567363586,1,5
33799,2017,5923,7368,4,1,2251,1085,0,1,97,34,51675.04079524314,9209.349913563614,-13.072743136552162,64333.61012607191,13282.225340738356,6908.691968454099,1,5
53827,2017,11492,7599,70,40,938,1262,0,0,45,32,94206.25449816302,65337.463903240336,3315.169634214784,142477.93225891297,52337.49684828745,17278.286440753564,1,5
17760,2017,4306,7651,70,40,928,1253,0,0,45,32,88218.69782648976,21506.624211051232,816.1712422391789,119005.38708037662,37114.79886910598,11507.090131175888,1,7
22498,2017,13927,10337,94,49,2476,1044,0,1,13,0,60642.998800082234,938.0322954774595,4769.962933678889,98582.77393612578,17847.630804638287,12956.13052954973,1,7
70511,2017,3963,7338,70,40,928,1253,0,0,45,32,110130.05615732196,10123.314434478489,1943.878990610946,117117.64412647879,48803.22711790066,16375.895750293847,1,7
57324,2017,6854,7374,70,40,928,1253,0,0,45,32,109882.61802623143,9783.480661733936,1860.9077152391137,105228.49719517595,48099.04213807116,16506.351181934282,1,5
15905,2017,4512,7722,70,40,1206,1397,0,0,17,38,60359.664635315,168.75063947621447,-26.147283178322468,77554.3385650764,17923.24358386688,6860.8057757450615,0,5
629,2017,6619,6217,39,37,206,961,1,1,1,26,1035.0289171543168,124.13284391671553,1294.7529566040287,1674.0392764086312,7.147467391822623,-127.25551007198693,1,7
69399,2017,15747,10238,88,48,1112,1395,1,0,95,37,22997.308567591823,-4.929659804602856,-12.872160987019456,22216.502201232586,195.559255941012,6939.980385005778,0,7
70559,2017,3987,11262,70,40,924,1564,0,0,13,0,103082.94130443488,-2.5296052719466324,1177.6775035903904,107718.19620332922,33737.67339863038,13003.595723896206,0,5
69453,2017,7766,10637,12,6,426,1461,0,1,57,4,30387.685246742512,0.3813049537038644,157.07138935877424,33862.642988277585,14467.889601674295,2827.3961772754487,0,7
49819,2017,3561,7390,70,40,938,1262,0,1,45,32,36970.97854655078,-2.302422396688417,-46.17878532601358,30519.010306023687,12771.570946236649,3816.950091398872,1,7
73319,2017,16926,8812,70,40,357,1016,0,0,57,4,8309.820304427054,-12.17206828703214,178.0088829873936,36015.64352934937,77.23623751469641,2844.187328833064,0,7
70923,2017,3332,7006,70,40,357,1016,0,1,57,4,54766.52166819039,4.681087252245067,158.43743987419919,64040.942783027625,14671.29750645291,15909.043496948058,1,7
70546,2017,5264,6817,70,40,928,1253,0,0,45,32,82717.47284366879,13081.378992799378,2453.3073237638887,108136.70545667176,35897.5879429955,14432.166455327926,1,5
70932,2017,7727,7561,70,40,928,1253,0,0,45,32,102913.65934559617,4075.8485864087024,1271.760946560787,102408.08870167779,48513.551584574794,16358.328356308564,1,7
1609,2017,5676,7541,88,48,1436,716,0,1,77,11,61108.076262994175,10354.108452804017,186.57290411294767,78430.23840598941,15500.264686316932,4872.282701015153,1,7
69714,2017,5996,7071,38,25,938,1262,0,1,43,14,14741.556646489895,2721.3553878261664,1113.427729656054,18734.090161388398,5760.020787922681,1878.7332627934393,1,5
15422,2017,14819,10899,88,48,1112,1395,1,1,1,26,2144.3869723521966,3.16096067784839,-64.88895562870722,658.5078710695229,119.54596207483218,10.966708032749816,0,9
34726,2017,5683,7736,70,40,928,1253,0,0,45,32,78359.77913148992,2405.2264394935683,4343.910561333053,90437.42797973816,19564.502427079526,16453.583947378447,1,7
73451,2017,5180,7255,70,40,928,1253,0,0,45,32,117514.63804438755,26354.02795994469,3410.7475178067893,127725.46504904247,44605.04482011167,16862.214905969286,1,7
53922,2017,13317,7425,70,40,928,1253,0,0,45,32,101923.05954342018,5286.959346218186,645.4505184938778,113783.71602037182,33179.792104671724,17480.092283696,1,7
50377,2017,7379,6340,42,27,264,1153,1,1,77,11,22356.85178216247,838.2646494524311,927.6312943324722,39586.67539430325,13771.559845110924,5.510442853801228,1,7
67277,2017,4696,7333,70,40,928,1253,0,0,45,32,101441.9304690699,4652.715063770188,1368.9707082711418,115941.52966818522,37887.28667879053,10378.498523024198,1,5
56266,2017,6849,7643,70,40,928,1253,0,0,45,32,69889.42291640468,18083.87300020094,2701.2207468334955,100825.25393493574,30338.09949227156,13374.867044033086,1,7
23130,2017,2046,10502,64,38,2474,1042,0,0,57,4,64691.768077503104,1384.5799569465282,87.75911101249719,68813.71541648525,18944.52092363017,16725.694757742986,0,6
73480,2017,5259,9105,42,27,1154,1830,0,1,77,11,44189.97376466436,958.6824665649301,1032.9600097756947,58819.63579297711,17836.431114235966,12662.77171285877,1,7
25717,2017,5650,7775,88,48,1112,1395,1,1,95,37,2629.708538287361,12.204541498449501,-81.2319236193355,4322.714648695188,-244.8744728252216,-25.42591207446532,1,7
74712,2017,6163,10533,22,20,2474,1042,1,1,57,4,20541.290307184383,-20.331714677306678,-14.311753202893776,49943.43717614158,19.979080793990814,-167.1203977050447,0,2
50301,2017,6007,6799,42,27,1436,716,0,1,77,11,84560.06315494535,15101.557765589823,65.23280611865255,95155.3451631892,20035.523886585932,18632.140425756796,1,7
73901,2017,26509,8542,39,37,538,3,1,1,13,0,54.461815322494886,1.4829716911969655,274.7695760377786,261.5030028170131,-228.4667057567921,-97.2116507183397,0,4
51971,2017,6549,5837,70,40,938,1262,0,0,45,32,117276.8213576899,22242.470264983982,1653.7725527109899,145216.3839183463,56284.93309222131,16980.30783550516,1,5
39498,2017,23775,9900,30,18,419,37,1,0,57,4,2715.813423262831,-0.24373778761944465,81.53538797226011,5436.60342431091,-45.2233520790473,76.84761106076152,0,4
72518,2017,4131,1275,36,23,519,1739,1,1,1,26,22597.680503013264,11.321241151757263,47.945369007095366,11522.014452339054,-184.4072360499578,-58.74473679977966,0,7
66537,2017,5235,7470,42,27,2485,927,0,0,37,46,134881.82363582173,403.90406235815476,4604.834312712423,129965.4784184905,42482.04279144068,789.085551539685,1,2
73005,2017,3996,7869,70,40,928,1253,0,1,45,32,65012.78019619952,1667.3786051231118,1820.5138281076042,57096.449910851756,18649.44665573281,13246.625044671659,1,7
70885,2017,5006,7989,70,40,928,1253,0,0,45,32,91347.2792835932,18053.07162941582,1773.6072308367322,134803.885649493,42771.52570593942,16725.018679203797,1,7
59621,2017,7217,8034,70,40,928,1253,0,0,45,32,91638.08131516485,19230.435592688307,1518.8150428797503,123400.9039148052,27700.722582748753,16969.040521544703,1,7
82456,2017,15216,12078,86,47,551,1458,0,0,39,55,102626.64118645985,801.769279904034,2171.173115506228,123762.61378980061,31472.002628335387,6875.479740795692,0,2
46830,2017,3989,8902,88,48,14,404,1,0,67,7,-725.0870532314725,184.49674080514168,8.516044627387497,10913.771629694245,90.11436372730984,-57.3821235017394,1,7
26393,2017,3237,9150,88,48,1112,1395,1,1,57,4,1462.257368724199,-8.836147545538438,7.81033976560153,1832.659014112737,-21.374653316535294,-34.220893722499085,0,9
74295,2017,7758,10765,70,40,928,1253,0,0,45,32,101039.0288432332,988.1616647729995,3054.5457158473237,109921.7480500598,47960.368733195515,16586.388602059305,1,5
62161,2017,15068,7359,38,40,940,1251,0,1,43,14,50020.9918855325,26857.854921160895,43624.44090125223,57815.97424526962,18615.948146133494,6487.989555709584,1,5
49467,2017,5485,8039,70,40,928,1253,0,0,45,32,80697.03079974845,26368.68668809854,1117.081946160899,103083.70721525783,17401.09741654674,15221.783714820886,1,7
74505,2017,12512,6820,70,40,1420,1235,0,0,45,32,133702.46693933886,21200.281736116427,311.9388276630271,143020.24161174678,44799.63563722425,16889.21732269904,1,5
29239,2017,6595,10978,94,49,1271,511,1,1,1,26,861.4559825367103,7.2338098465834335,560.782214647101,1406.5135578558402,73.03000397487855,-43.47641963460714,0,4
72425,2017,4721,8318,70,40,1998,1014,0,0,83,16,46749.93953380511,-0.5227788831423403,974.9066321758888,58130.2131593926,14057.055355435943,6865.865248557044,0,5
71361,2017,7224,6965,82,45,1112,1395,0,1,43,10,18556.444299977113,-0.49266666245348745,1493.3320408059753,6526.91256957838,5851.349627827933,2935.4528652297677,1,5
83677,2017,12551,8630,70,40,938,1262,0,1,45,32,95890.3717879224,19645.123588235463,868.1131684517801,128639.43539024497,43655.74087070837,17116.34240892157,1,5
61502,2017,12748,8673,30,18,1009,559,0,0,15,35,175494.92439074506,-6.975470673031612,9.686091631467583,153485.05473461098,47503.42339272178,16360.422288666725,0,5
26119,2017,7575,6975,40,26,516,1742,1,1,67,7,8810.704466071484,715.0489867421247,-16.004373608666263,2951.062943948443,26.280399795023545,-51.796870441131645,1,7
68547,2017,8054,7635,70,40,939,1250,0,1,45,32,71642.09524877922,2401.585098160903,4661.27299793913,133344.87683500935,43323.277427021,13834.348426908167,1,5
51905,2017,3849,6756,42,27,1034,1641,1,1,77,11,7655.921097651667,-7.652999607068605,180.9185611915075,1644.8459337986715,11163.0732780975,1353.917828984369,1,7
72690,2017,5420,7067,70,40,928,1253,0,1,45,32,15219.46584769739,72.79176276568359,-43.06612060226658,22897.308096660534,6653.818966414061,2353.9594519582256,1,7
16985,2017,6800,7790,70,40,928,1253,0,1,45,32,117264.09276178664,21145.378293432543,1502.053360143276,136267.4262357907,49496.0077674396,16729.82085693582,1,7
72841,2017,14798,10583,12,6,2364,558,0,1,55,10,15611.291835745282,69.42313820575905,-8.88608970836011,15413.603543169751,2247.914817776309,1498.7988534963642,0,5
80059,2017,7001,8052,70,40,928,1253,0,1,45,32,49523.812267565496,1339.7905519011435,28.6918573929685,53120.279528997984,14624.011122280914,6451.775369185188,1,7
60304,2017,13641,6449,88,48,426,1461,0,0,57,4,57105.04806404764,1741.62412640974,-3.589335846058553,49750.67654333626,13404.249866744041,7529.085549051348,0,7
10039,2017,3624,9158,82,45,2041,863,0,0,97,34,89963.67273979168,12469.17208307662,803.0899972526101,126854.7641863577,34050.41304425412,17112.629121424983,1,5
58101,2017,13181,10603,40,26,928,1253,0,0,45,32,106683.4345052958,4155.4137756464015,-8.722388989769293,93081.28750123804,25421.21099249315,16790.84200639421,0,7
