RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
71976,2017,6676,9635,88,48,1193,833,1,0,57,4,32547.381546245113,103.45355464584931,131.4255998838446,34345.13430327887,17490.914626432437,7180.913077381926,1,7
61614,2017,5379,6294,70,40,928,1253,0,1,45,32,86912.70982534981,3666.293046364112,2066.1149279234814,69579.46461627698,38356.705237255665,12136.052549136482,1,7
27737,2017,9222,7091,70,40,928,1253,0,0,45,32,70722.92794333943,6000.854419019175,969.9913356984828,65180.658595175795,33332.61239575613,13889.884858676649,1,7
74559,2017,6143,4610,26,16,565,1365,1,1,13,0,36659.3517643811,4.951336567583365,12.125119329864507,42443.172718144684,14562.563493761963,123.72817499489662,0,5
72592,2017,4062,7348,44,31,1032,1277,1,1,65,8,3375.2387534371255,1.7194358195442057,33.5799367460673,1864.4526574784431,84.31107962498328,44.64829271667301,0,7
2632,2017,6656,7885,42,27,1112,1395,1,1,95,37,7112.926630463687,-5.633749209958491,3.2651125421556486,5236.43131613019,197.6009996214367,16.593229270350626,1,7
57285,2017,6919,7807,14,7,212,622,1,1,1,26,-58.16518415044948,493.9883714437268,-41.57040599140694,1444.2162464188689,-35.565006507726544,15.247276826231758,1,7
73000,2017,13393,9454,88,48,209,826,1,0,1,26,11769.81584380519,-7.282101983626205,32.87621816815331,572.1856701500844,-63.69622440013129,-98.99243975683963,0,7
32361,2017,6830,6917,40,26,1568,717,0,1,77,11,-1660.497890595036,2.1002147389482957,109.77393369462537,-804.5026860001153,117.3228996012835,94.58292516246567,1,7
63130,2017,4849,7658,70,40,938,1262,0,0,45,32,105550.15353447107,29106.095679126025,3300.1858507709444,137705.4557345616,41701.00190196895,17124.248982202476,1,7
64783,2017,11924,9899,66,39,197,1351,1,0,1,26,17067.0716506181,-4.374703625635277,-45.40987113504043,1553.8709006991926,-206.61327553364416,-44.23667503130862,0,7
6615,2017,5435,7827,38,25,929,1254,0,1,43,14,43347.016608254584,4202.671337814862,56226.4617362022,71400.95571799949,16765.750589625357,5645.792101517964,1,5
37228,2017,4198,9845,66,39,211,621,1,1,13,0,3797.0013963167585,-3.452826777640734,12.116147772678922,1353.4397294289763,-26.622185375987073,35.46410278656864,0,4
10840,2017,13970,1085,82,45,2374,1732,0,1,97,34,53282.60381386419,-3.0678459994771323,1515.0378382998144,23571.51875820179,15038.754426181798,3735.184023482746,1,5
53870,2017,4136,9250,66,39,357,1016,0,0,57,4,60878.02635515039,962.5091103743769,-7.103141476442417,66711.87399593998,19196.71093780165,7032.932017053698,0,7
50761,2017,4499,7562,82,45,1193,833,0,1,57,4,42425.601984690555,1933.1907550283872,1159.3510688874192,38075.72320271719,12875.156903027255,6173.560310298538,1,7
77293,2017,7307,7628,70,40,928,1253,0,0,45,32,89999.65465132047,-4.794859240396388,784.6774757846304,93043.19430564519,29846.89326850201,16621.348575782453,1,7
35674,2017,13467,6819,70,40,928,1253,0,0,45,32,56962.6408047798,9413.157772453545,734.4724804253499,68559.59682971485,25906.344150303186,5393.203031303651,1,7
27341,2017,5957,7466,88,48,1112,1395,1,1,95,37,4286.3016649298115,0.8653092592203144,54.49690718812054,6534.91744463292,-70.85540474443039,61.18252758470241,1,7
71496,2017,3789,7772,70,40,928,1253,0,1,45,32,15205.402160269055,-3.8708336306991136,562.9512694243236,25206.83666221967,8214.845747832484,4268.83853885916,0,5
7810,2017,6648,7586,70,31,1268,213,1,1,13,0,2740.459388292802,7.260651937729001,1056.4100077961518,4537.732662662675,30.83845562423918,28.87397168730456,0,7
10775,2017,2999,7646,82,45,2047,864,0,1,39,55,27874.3547015279,1536.519081871953,62.69381790147088,48104.043244194705,6234.628138143013,2992.603402473615,1,5
23485,2017,6359,8233,42,27,1330,902,0,0,39,55,103408.31864477004,1912.715813120732,3881.818799234743,107059.7806656984,27403.06264433224,16938.352253097793,1,7
73017,2017,5211,8565,82,45,1793,1883,0,1,77,11,42938.04698602936,9.776871397826222,1683.5812590065352,39651.63193752662,12063.263637787153,5502.759674183674,1,7
78389,2017,5841,7122,82,45,1112,1395,1,1,77,11,5303.995034561129,-4.822555467261207,67.31831836612311,4668.651405745625,245.38076183528824,-157.75983460189804,1,5
46206,2017,6032,6984,82,45,2072,387,0,1,39,55,15507.025031508605,3.3365024167340778,-3.264861517645926,4893.345495718688,1813.7633201826147,1725.710826604298,1,2
73830,2017,14268,8041,88,48,908,786,0,1,15,35,50476.124806875654,144.01773082195967,4121.474925086232,62608.05883628883,17707.77294211795,5131.618447676367,0,4
82923,2017,1897,8079,40,26,567,1045,0,1,13,0,51661.04058009429,2304.175013684409,805.4847914449952,54467.702721569665,14694.127576306511,5576.019904703456,1,5
65503,2017,7177,6480,82,45,2353,986,0,0,33,54,71220.616988702,256.0511787110319,-48.292953673179966,76863.80228752103,20893.618097249455,7393.796919649061,1,5
76531,2017,4026,8162,66,39,195,1410,1,1,1,26,17572.212619338017,-0.19001837752208317,-85.24471869540372,16654.102655206007,27.82430642898069,307.450691118864,0,5
24086,2017,3932,7682,82,45,1436,716,0,1,19,47,97326.9084465097,61789.3572788742,2425.9313737463244,131543.5294422916,29136.858281827706,13475.69633129764,1,7
40650,2017,4842,6531,42,27,1193,833,0,0,77,11,87088.82694285188,5060.749455921577,1506.2532662757833,101739.80642103357,27601.19443147413,18617.49470931001,1,7
21360,2017,6522,11076,40,26,2146,1819,0,1,39,55,61111.21793912408,3871.555038242034,-39.045807464907455,59274.956315052885,17872.211555425205,5402.7612068624285,1,2
72466,2017,5677,7586,70,40,928,1253,0,1,45,32,64448.456779489985,5440.518069144534,227.6064036082865,88836.08600372134,24720.463970380122,13024.930939514506,1,7
75934,2017,6562,7026,70,40,928,1253,0,0,45,32,120639.7671957511,6563.286744570263,4976.074315882626,133186.1203356933,62866.51091251422,16743.223452312006,1,5
73820,2017,6203,11445,78,44,563,18,1,1,57,4,8749.567222254063,794.3786496643024,-49.693714053646474,4535.1051023487,160.60518671581383,176.61702729000038,0,7
50393,2017,9309,6687,70,40,928,1253,0,1,45,32,90575.3309241815,24769.521270871825,1888.783317764571,138608.20526808721,46817.092501867235,10642.38073025525,1,5
12716,2017,25771,10265,88,48,1112,1395,1,0,57,4,2721.195696735903,3.9427757502052785,142.1001465923219,-1475.8215942008342,-92.82042419144577,6.72138948368946,0,9
76880,2017,11833,11148,30,18,233,37,1,1,57,4,3663.178415094084,-6.132190435667706,-110.61783537148878,2408.8049160116734,-116.63889971962945,-61.005079264978235,0,7
63183,2017,5902,8392,70,40,928,1253,0,1,45,32,10849.124475471132,3.219266765141654,4.125769191938247,12045.738752184543,13.443250685114647,3005.120040932451,0,7
69822,2017,5787,6920,70,40,928,1253,0,0,45,32,135859.36537652966,6430.9002392249695,4759.042145607633,152058.80283442655,52156.65241871011,16619.96213619771,1,5
81107,2017,6557,7538,70,40,1262,895,0,1,19,47,64696.20790996463,497.2509419783669,1756.8284329417077,76077.43601111343,20875.26337515712,15162.56986888027,1,7
30397,2017,4244,10310,82,45,2315,699,0,1,39,55,69966.46746821457,12060.4405750888,301.8490116655853,66405.90498706394,17681.203650095802,14143.999165790578,1,2
64332,2017,4496,8696,70,40,928,1253,0,0,45,32,96862.95183796603,3088.3330467924825,4495.728236565017,94774.8113467644,35349.31195031947,11562.886304908472,1,7
77149,2017,28856,10924,82,45,924,1564,0,0,39,55,105649.5621131536,-8.111425518256972,1057.557603264679,103138.52930971699,35089.12663847585,12021.162233092942,1,5
54454,2017,13179,9329,82,45,899,810,0,1,57,4,72348.11334923591,12006.397737622508,4063.139668158969,95062.24009079217,21310.789214196273,12140.442407107434,0,5
28712,2017,4327,7854,6,2,426,1461,0,0,77,11,54510.39776481697,4115.795974422689,1394.7950585067447,66343.11676048017,19101.13084996803,18194.352987695896,1,7
463,2017,5526,7013,88,48,264,1153,1,1,31,39,4672.87871341134,7.667528643388163,22.412949737729207,2743.8765158860265,65.13474742515811,-62.33160494246974,1,7
69399,2017,6242,7411,70,40,937,1261,0,1,45,32,124751.28318199035,901.3779493392728,3564.9653214757627,135645.46205112364,61398.64595651871,17030.949534272026,1,5
10987,2017,3998,10781,88,48,1112,1395,1,0,57,4,1709.4327314190082,2.0887457180436506,47.680433000688275,581.3055828393167,365.2287162222654,29.18692894819256,0,9
39144,2017,4677,10221,4,1,357,1016,1,0,57,4,38577.184564792646,-0.7330959107224508,1028.4562306060577,51016.71272211778,10003.334120100488,7661.293079071916,0,7
70751,2017,5134,8073,70,40,1112,1395,0,0,17,38,41429.263403878984,305.9346618958491,87.6937960640789,30503.602964971913,15732.925882865346,6609.528239090888,1,7
51157,2017,6929,8330,70,40,938,1262,0,1,45,32,68049.42921716925,12890.234380180946,6864.413222946887,100233.27571980444,32943.17640425956,10861.787786551638,1,5
67240,2017,5996,7799,86,47,2268,415,0,1,29,52,111669.26808097279,5769.587417900107,3165.807488925799,136283.0152535848,35589.26395890254,18303.460384021644,1,5
70655,2017,15621,8357,88,48,1739,643,0,1,21,49,99009.20802854186,28701.200018718035,68212.30442996681,161656.91415535082,43944.64806658485,13716.863508760098,1,5
60051,2017,8230,9239,84,46,2048,865,0,0,33,54,85424.44318678475,1020.4108600422508,1519.928663846501,91829.06634561511,26294.218765852573,11257.48286411309,1,5
47584,2017,12053,7300,16,8,2048,865,0,1,33,54,96828.26554760632,1951.668602141825,-82.47224612255732,102786.40504908616,28367.4201016752,5440.624857950274,1,5
11480,2017,23883,8063,70,40,1530,714,0,1,39,55,68263.60721790491,28946.195995796792,849.6083605141566,77547.48658705794,13499.355985287813,4971.454696784462,1,7
50462,2017,7210,11186,42,27,928,1253,0,0,57,4,78851.73719761548,0.031207974016947304,2549.3773187745765,81957.05455405512,22018.207503442583,16601.128508054047,0,4
74018,2017,3696,7788,82,45,1480,1402,0,1,57,4,1447.099428036398,3.0248293352714164,-80.50566558986262,3112.4361966335523,-61.37110746773501,113.8310990455698,1,4
43568,2017,7443,6197,40,26,256,630,1,1,67,7,6697.042773316373,-1.6899598680602246,1300.097901342478,8188.142336484643,-201.30153881078064,42.312381105719425,1,7
48715,2017,6870,9912,40,26,1273,1454,0,1,77,11,48690.00016567804,853.0629140272478,2808.747377294274,52233.26222116187,14465.099381058244,7547.8392653446745,1,7
23031,2017,6397,7242,88,48,1032,1277,1,1,77,11,1709.564762479012,0.3380278737521287,63.84243183190793,-109.13516913814647,199.3586380934413,81.21310933961875,1,7
80074,2017,11599,7273,70,40,938,1262,0,0,45,32,110340.86234799624,23989.831149719685,4648.431910114802,142660.58848518578,61943.90720727132,16717.110966813612,1,5
71354,2017,5951,8163,4,1,2461,1558,0,1,1,26,95858.99896908326,530.6395499276717,-20.685699144298873,105510.5865134221,29526.71199285862,15007.88217247638,0,5
54177,2017,4490,8972,70,40,1316,1808,1,1,67,7,14368.391264462398,40.2474301308696,8.20483814052739,15237.222753941054,69.60056830452874,205.7505755448173,0,4
59012,2017,3186,7847,4,1,928,1253,0,0,77,11,59618.635201263285,12153.441501677677,3527.9250437915393,88741.34276056517,18628.44247550995,18580.834701695898,1,7
70810,2017,5127,10332,44,40,302,511,1,1,57,4,9993.042614211132,251.8522987301859,3284.268987808518,15756.6310463401,177.64280113601606,-79.97562156644834,0,7
14531,2017,3949,5957,70,40,2148,1821,0,1,97,34,29521.147946662855,-2.5281233439401625,86.45350404917245,66748.03011535664,14477.201330930116,5080.608564918199,1,5
24358,2017,3486,7535,14,7,538,1365,0,1,13,0,13394.910051458268,609.7082788552084,212.72786313555005,15514.073986548561,-205.76436613202827,105.4759319055552,1,7
82554,2017,4710,5772,4,1,2474,1042,0,1,13,0,32763.964626883135,6702.205449657013,0.4209110797025488,49760.37471471784,15880.407910390457,5955.51438427471,1,7
36959,2017,3240,8784,14,7,921,1264,1,1,57,4,3090.7666048970314,131.1168005490312,68.84247243269682,5402.446366933892,-39.674666894133864,-56.54897409769376,0,7
68095,2017,13398,9955,40,26,233,37,0,0,57,4,79580.82367886745,13122.820510523672,1211.1686052991236,73907.78432579247,18152.60260141099,18911.049312905947,0,7
46800,2017,5890,9285,4,1,2474,1042,0,0,57,4,65270.161715392256,1120.2461547055009,78.25809624200673,62512.2672788169,20776.128010524553,7410.086087990954,0,4
20315,2017,13181,9357,14,7,2441,1332,0,1,1,26,70486.48946334214,-1.4784385751257219,3880.133355942413,48875.97802415005,16053.906162100515,3455.1734406528567,1,5
81696,2017,6214,9329,22,20,536,1,1,1,57,0,13182.956778773323,-5.485930747781353,-32.76586947798053,1903.1617223187254,-294.3707560782732,43.90109774350425,0,2
72293,2017,19938,7152,88,48,1193,833,1,1,57,4,280.0891622050931,-2.9019977558050094,351.49656466521014,1900.4636917765993,79.72517976870878,158.04703081780562,1,7
66134,2017,13671,9045,82,45,1112,1395,1,1,77,11,8185.260908034177,-1.5044633591866763,260.73135304346,9294.801789908526,-4.271882436321977,1.4474934448559118,1,5
70829,2017,5678,7417,70,40,357,1016,1,1,57,4,3281.6447390876842,8.46065584809195,30.319930856019834,4119.1109134177495,-64.82721252704715,42.48409247312814,1,7
72286,2017,10941,7421,70,40,928,1253,0,0,45,32,102836.57557594699,34464.84724905116,1196.9872260280874,139774.84040093204,43491.873448230515,16943.242514600966,1,7
22599,2017,6493,9030,70,40,1282,1118,0,0,13,0,92740.12400883072,745.2005895184401,94.07073991755188,92809.12910124125,25668.643721966902,16614.467808318324,0,7
81927,2017,14188,6923,82,45,1436,716,0,0,77,11,98680.26021701793,33134.83548962728,79.13268551065744,126165.46773230117,26552.575901045388,18097.002363682856,1,7
81910,2017,6787,6965,70,40,938,1262,0,0,45,32,114626.88177009052,35094.25998604632,3465.7785956503208,122769.45126946167,45045.864414017306,17422.545822357377,1,5
78207,2017,14462,11207,88,48,168,557,0,0,15,35,63619.232640388596,-10.220692258013301,-9.475217987889053,50754.203106729525,16580.453372207514,7281.209423514103,0,5
-20,2017,3968,8062,70,40,1032,1277,0,1,31,39,19.695122952227166,257.4789570104341,112.3864366294379,4172.418547661089,19.868426941240756,310.9073691298928,0,7
66736,2017,5294,8486,70,40,1112,1395,0,0,45,32,33571.84437189269,-2.9841865787692363,237.78305790634525,35630.216117997305,19959.600313505685,7168.327922882656,1,7
75172,2017,4584,7308,82,45,2018,1736,1,1,1,26,11024.111783202636,217.85755429916557,-124.31534424921517,9088.407107470113,168.30161393436623,100.01728260017512,1,7
34525,2017,6606,7987,88,48,1032,1277,1,1,1,26,1598.13405350416,-1.5332186341846565,74.02687803133121,4480.239677543186,-256.25948772787063,35.36454822682992,1,7
49090,2017,4112,7644,38,25,2474,1042,0,1,13,0,42057.05504088493,4.121967499782386,-46.98417751724055,36961.37243094647,17711.26621338826,2472.452495519641,1,7
70914,2017,5724,7232,82,45,1397,1152,0,1,35,3,68553.10236273949,4380.91728557923,53.24720509206689,88011.90193350693,20081.966605304926,13067.2153866872,1,5
34519,2017,6591,7313,42,27,1032,1277,1,1,77,11,11942.565480219633,165.75915047718746,-4.722533713858326,1021.7996980491962,-223.74806282665722,1424.01343080184,1,7
67463,2017,5019,7720,88,48,1193,833,1,1,57,4,13705.427965419145,164.34181584076762,92.52885325712563,3159.992743554509,-105.58609862926849,-36.6784472623074,1,7
2490,2017,3373,9963,12,6,1112,1395,0,1,55,10,-566.4587081886548,-11.94398882172122,10.363671999347144,3780.1893612465137,4163.218669387669,172.05275143849997,0,5
75604,2017,6876,7162,70,40,928,1253,0,1,45,32,85041.35064383331,6467.776557398702,1609.3974836370598,93188.9872779437,40303.85155771101,15527.285536902824,1,7
73338,2017,5898,10616,44,31,357,1016,1,1,57,4,14596.147130212616,104.34395151888445,-1.7204571567641622,3529.982592244719,-53.82080337442357,1991.1480845533672,0,7
72850,2017,6669,7984,70,40,928,1253,0,0,45,32,101469.02190712899,4226.304621926916,2972.211264518947,109180.2558589899,49374.17325522976,16656.324110344798,1,5
68741,2017,5732,7152,42,27,519,1739,1,1,1,26,5661.7297815015,1.426657898344498,26.746093879375596,2171.9340839187626,-113.48335705505303,145.33597302095146,1,7
72437,2017,10561,7635,70,40,928,1253,0,0,45,32,108903.51885325191,31677.611706531927,1450.6548619488285,113230.54245042549,56553.11574788068,16830.793707317767,1,7
72278,2017,6470,9489,82,45,2474,1042,0,1,13,0,22134.329611888425,1.2994307346900875,99.315310474645,32748.077144967876,17458.73476763535,3642.333218592361,0,2
73889,2017,8109,7513,4,1,1353,67,0,1,59,18,25633.363887935287,4240.273193295161,480.9374060444451,23662.76213795166,11671.491805999172,3268.369409071614,1,5
62823,2017,7254,7544,70,40,1226,518,0,0,77,11,67001.77742589083,-2.974851984265946,3102.410010454605,61250.8831982141,18095.401959654682,18529.481772798583,0,4
72340,2017,12704,7996,4,1,713,1441,0,1,13,0,79520.04002467559,11747.243809722593,1084.726412134731,87866.38728526712,23034.10485420307,15503.8395636263,1,4
69724,2017,4959,10200,86,47,631,1590,0,1,37,46,68024.14831315128,-2.016481041227845,2009.642120963158,88088.4726301757,22105.305976777756,11206.867765019646,0,5
76718,2017,3499,7850,44,31,302,1101,1,1,57,4,30783.78920075995,168.9651717974011,824.2363839269996,31632.177313504297,146.12378479762543,7100.959711671645,1,7
73919,2017,7594,10270,43,28,1193,833,0,0,57,4,61699.504849197605,507.45692533625936,-88.18028261716141,50152.64402778588,14457.473199593836,7190.280317131532,0,7
66712,2017,15064,11227,82,45,404,298,0,1,37,46,8316.294787667946,-10.84246185247175,6.35530195215965,11767.112676576502,9782.628160899116,462.25385664221324,0,5
48778,2017,5222,6421,42,27,1273,1454,0,0,77,11,68269.46411933553,18157.747359171786,2722.646182469801,102166.00358230028,29254.240581185306,11826.13474491381,1,7
67918,2017,10748,12696,70,40,928,1253,0,0,45,32,117868.71952786861,26312.671812366214,4770.985044874935,121220.26114523258,60570.32894958605,16637.98913062677,1,5
13136,2017,4816,8063,88,48,1112,1395,0,1,57,4,57681.11271516217,1053.3905290872199,134.93116309383095,64532.969399107904,20602.114693185747,7138.198201544036,0,5
66430,2017,5201,3796,40,26,1272,511,1,1,31,39,45052.86417021275,2.5136639743906954,3829.716278990667,57080.82527867209,16215.794799615462,64.49048231783799,1,7
51173,2017,5141,10231,70,40,924,1564,0,0,57,4,85453.04690245571,1554.9271809629568,335.2719656271805,87712.7329668514,26935.07183033957,10147.893662507224,0,7
17627,2017,3195,7321,70,40,928,1253,0,0,45,32,108337.04205973656,28775.5987995652,1382.4291279036318,154715.49803275184,50632.08339105029,17148.071091676025,1,7
61655,2017,3821,6747,70,40,1331,55,0,0,97,34,121412.96325935549,12691.709919781008,1394.8705729142773,153560.0015392256,44093.035205577144,17241.932516574525,1,5
